Iteration,Loss_G,loss_D,loss_P
565,"(22.611175077433085,)",0.012898894026875496,0.9445001482963562,0.0019068170804530382
566,"(22.611175077433085,)",0.011050072498619556,0.9658604860305786,0.0022162715904414654
567,"(22.611175077433085,)",0.01125427894294262,1.0151326656341553,0.0015579892788082361
568,"(22.611175077433085,)",0.01136781182140112,0.9862390160560608,0.0015645413659512997
569,"(22.611175077433085,)",0.011355031281709671,1.0029056072235107,0.00215694191865623
570,"(22.611175077433085,)",0.011925959028303623,1.0396562814712524,0.002499247435480356
571,"(22.611175077433085,)",0.012458449229598045,1.0293147563934326,0.0019437375012785196
572,"(22.611175077433085,)",0.013007298111915588,1.0477113723754883,0.0021612902637571096
573,"(22.611175077433085,)",0.015240808948874474,0.9105996489524841,0.0012605029623955488
574,"(22.611175077433085,)",0.01570035144686699,1.0118728876113892,0.0012530229287222028
575,"(22.611175077433085,)",0.01141299493610859,1.0896066427230835,0.0012161028571426868
576,"(22.611175077433085,)",0.01626323163509369,0.8630126714706421,0.0012785139260813594
577,"(22.611175077433085,)",0.01788390427827835,1.096210241317749,0.0014323581708595157
578,"(22.611175077433085,)",0.013665558770298958,0.9219366908073425,0.0009827924659475684
579,"(22.611175077433085,)",0.013258809223771095,1.077833890914917,0.0017192841041833162
580,"(22.611175077433085,)",0.01358839776366949,0.9030753970146179,0.0015239414060488343
581,"(22.611175077433085,)",0.01140754297375679,1.0577516555786133,0.0009053016547113657
582,"(22.611175077433085,)",0.011639893054962158,0.9571505784988403,0.0013620781246572733
583,"(22.611175077433085,)",0.010857008397579193,1.0597420930862427,0.0012784542050212622
584,"(22.611175077433085,)",0.011158027686178684,0.9612811803817749,0.0010386824142187834
585,"(22.611175077433085,)",0.01172482781112194,0.9722477197647095,0.0011561448918655515
586,"(22.611175077433085,)",0.011690152809023857,1.026137351989746,0.0015629857080057263
587,"(22.611175077433085,)",0.011495213955640793,0.9724745154380798,0.001392595935612917
588,"(22.611175077433085,)",0.014886857941746712,1.0751636028289795,0.0014041749527677894
589,"(22.611175077433085,)",0.019428517669439316,0.8470021486282349,0.0013481660280376673
590,"(22.611175077433085,)",0.031432539224624634,1.1677765846252441,0.0010078644845634699
591,"(22.611175077433085,)",0.02368760295212269,0.901635468006134,0.0011809178395196795
592,"(22.611175077433085,)",0.010824553668498993,0.9267951250076294,0.0013135795015841722
593,"(22.611175077433085,)",0.015176467597484589,1.13534677028656,0.0013437679735943675
594,"(22.611175077433085,)",0.01898874342441559,0.8776739835739136,0.0011668262304738164
595,"(22.611175077433085,)",0.021261082962155342,1.0648752450942993,0.001181875471957028
596,"(22.611175077433085,)",0.01434422004967928,1.0357000827789307,0.0011817854829132557
597,"(22.611175077433085,)",0.00941099226474762,0.9210360050201416,0.0014672445831820369
598,"(22.611175077433085,)",0.012227524071931839,1.0208100080490112,0.001095079816877842
599,"(22.611175077433085,)",0.01172867976129055,0.9806885123252869,0.0010487944819033146
600,"(22.611175077433085,)",0.011455873027443886,1.03012216091156,0.0012394394725561142
601,"(22.611175077433085,)",0.011306097730994225,0.958325207233429,0.0010791023960337043
602,"(22.611175077433085,)",0.012200992554426193,0.9991210699081421,0.0015016513643786311
603,"(22.611175077433085,)",0.01104865875095129,0.9262934923171997,0.0010162426624447107
604,"(22.611175077433085,)",0.011524653993546963,1.1246018409729004,0.0016179770464077592
605,"(22.611175077433085,)",0.011356375180184841,0.9497261047363281,0.0011364280944690108
606,"(22.611175077433085,)",0.009777468629181385,0.9203963279724121,0.0011878290679305792
607,"(22.611175077433085,)",0.011804087087512016,1.140748381614685,0.0011285592336207628
608,"(22.611175077433085,)",0.012669160962104797,0.8799773454666138,0.0008864234550856054
609,"(22.611175077433085,)",0.012181174010038376,0.9630304574966431,0.000877925893291831
610,"(22.611175077433085,)",0.012394418939948082,0.9452847838401794,0.001485674874857068
611,"(22.611175077433085,)",0.009980306960642338,1.0194226503372192,0.001205241889692843
612,"(22.611175077433085,)",0.011153190396726131,0.9041323065757751,0.0007904425146989524
613,"(22.611175077433085,)",0.014655813574790955,1.1243391036987305,0.001202280051074922
614,"(22.611175077433085,)",0.018566731363534927,0.8386324644088745,0.0010955885518342257
615,"(22.611175077433085,)",0.015429047867655754,1.0534930229187012,0.0014251185348257422
616,"(22.611175077433085,)",0.014025954529643059,0.9521124362945557,0.0015896339900791645
617,"(22.611175077433085,)",0.013924239203333855,1.0983651876449585,0.0008867518045008183
618,"(22.611175077433085,)",0.014790916815400124,0.8435381650924683,0.0010036469902843237
619,"(22.611175077433085,)",0.016837038099765778,1.1238285303115845,0.0008227555081248283
620,"(22.611175077433085,)",0.014983858913183212,0.9342564940452576,0.0007747349445708096
621,"(22.611175077433085,)",0.012565725483000278,0.9998071193695068,0.0008500412805005908
622,"(22.611175077433085,)",0.009615679271519184,1.0665515661239624,0.000762527110055089
623,"(22.611175077433085,)",0.012659844011068344,0.8950412273406982,0.0008105183951556683
624,"(22.611175077433085,)",0.011671431362628937,1.0404713153839111,0.0007516072946600616
625,"(22.611175077433085,)",0.012058368884027004,1.0627957582473755,0.0007174097700044513
626,"(22.611175077433085,)",0.014736389741301537,0.9175309538841248,0.0008790635038167238
627,"(22.611175077433085,)",0.013911604881286621,0.9483943581581116,0.0006733685731887817
628,"(22.611175077433085,)",0.012044236063957214,1.195708990097046,0.0010469395201653242
629,"(22.611175077433085,)",0.01871694251894951,0.7618215084075928,0.0008049829630181193
630,"(22.611175077433085,)",0.023299716413021088,1.2979466915130615,0.0007151060272008181
631,"(22.611175077433085,)",0.030377140268683434,0.740418553352356,0.0009473685058765113
632,"(22.611175077433085,)",0.031113650649785995,1.2203059196472168,0.0007306637708097696
633,"(22.611175077433085,)",0.02596258744597435,0.7965247631072998,0.0007919380441308022
634,"(22.611175077433085,)",0.02181864157319069,1.1796202659606934,0.0006462015444412827
635,"(22.611175077433085,)",0.028950631618499756,0.7116168141365051,0.0007661780109629035
636,"(22.611175077433085,)",0.029970288276672363,1.2634063959121704,0.0006610116688534617
637,"(22.611175077433085,)",0.02841762639582157,0.8051237463951111,0.0007624077843502164
638,"(22.611175077433085,)",0.02184787020087242,1.1083848476409912,0.0010999260703101754
639,"(22.611175077433085,)",0.015446411445736885,0.8974748253822327,0.0007298262789845467
640,"(22.611175077433085,)",0.012674837373197079,1.0201822519302368,0.0008722414495423436
641,"(22.611175077433085,)",0.01100987195968628,0.9984584450721741,0.0007805390050634742
642,"(22.611175077433085,)",0.010407176800072193,0.9581112861633301,0.0008136300020851195
643,"(22.611175077433085,)",0.00956164300441742,1.0193073749542236,0.0012289679143577814
644,"(22.611175077433085,)",0.009888689033687115,0.9992449879646301,0.0007833817508071661
645,"(22.611175077433085,)",0.010183194652199745,1.0047814846038818,0.0008489948231726885
646,"(22.611175077433085,)",0.011770193465054035,0.9119672179222107,0.0009730992605909705
647,"(22.611175077433085,)",0.011537708342075348,1.0128638744354248,0.0010595361236482859
648,"(22.611175077433085,)",0.010671455413103104,0.9332114458084106,0.0007177085499279201
649,"(22.611175077433085,)",0.013763155788183212,1.032753348350525,0.0006866527255624533
650,"(22.611175077433085,)",0.018739158287644386,0.8808726072311401,0.0006339649553410709
651,"(22.611175077433085,)",0.012000317685306072,0.997899055480957,0.0007328181527554989
652,"(22.611175077433085,)",0.011757041327655315,0.9885609149932861,0.0009054519468918443
653,"(22.611175077433085,)",0.007823054678738117,0.974283754825592,0.0006025198381394148
654,"(22.611175077433085,)",0.010528136976063251,1.000618815422058,0.0006576911546289921
655,"(22.611175077433085,)",0.01311533059924841,1.0966076850891113,0.0007712640217505395
656,"(22.611175077433085,)",0.017712457105517387,0.8614296317100525,0.0007759014843031764
657,"(22.611175077433085,)",0.022428259253501892,1.1455529928207397,0.0006589773111045361
658,"(22.611175077433085,)",0.01856645569205284,0.8982427716255188,0.0009775874204933643
659,"(22.611175077433085,)",0.01763059012591839,1.1057904958724976,0.0007252481882460415
660,"(22.611175077433085,)",0.016377748921513557,0.887774646282196,0.0005961967399343848
661,"(22.611175077433085,)",0.01959044113755226,1.1983258724212646,0.0005762511282227933
662,"(22.611175077433085,)",0.021997913718223572,0.8098992705345154,0.0005593765527009964
663,"(22.611175077433085,)",0.02019496262073517,1.124710202217102,0.0005470796022564173
664,"(22.611175077433085,)",0.017950985580682755,0.8813307285308838,0.000591269985307008
665,"(22.611175077433085,)",0.010683057829737663,1.0064477920532227,0.0005883084959350526
666,"(22.611175077433085,)",0.009854104369878769,1.0392731428146362,0.0006506303325295448
667,"(22.611175077433085,)",0.011433092877268791,0.9340907335281372,0.000760941649787128
668,"(22.611175077433085,)",0.011740105226635933,1.121585726737976,0.0006480866577476263
669,"(22.611175077433085,)",0.0123699139803648,0.8897205591201782,0.000520391738973558
670,"(22.611175077433085,)",0.011194689199328423,1.0327856540679932,0.0006383633008226752
671,"(22.611175077433085,)",0.009655864909291267,0.955358624458313,0.0005627572536468506
672,"(22.611175077433085,)",0.012020661495625973,1.0487196445465088,0.000668820517603308
673,"(22.611175077433085,)",0.012320911511778831,0.9080453515052795,0.0005609321524389088
674,"(22.611175077433085,)",0.0190359428524971,1.1731327772140503,0.0005767893162555993
675,"(22.611175077433085,)",0.021361634135246277,0.7990301251411438,0.0006062599131837487
676,"(22.611175077433085,)",0.018649445846676826,1.1036834716796875,0.0006695985794067383
677,"(22.611175077433085,)",0.01615719124674797,0.8579229116439819,0.0005830427398905158
678,"(22.611175077433085,)",0.012234171852469444,1.0516560077667236,0.0006004854803904891
679,"(22.611175077433085,)",0.010848484933376312,0.9209397435188293,0.0007086432888172567
680,"(22.611175077433085,)",0.010543384589254856,0.9286702871322632,0.0007294976967386901
681,"(22.611175077433085,)",0.012647176161408424,1.1342344284057617,0.0006099103484302759
682,"(22.611175077433085,)",0.019199971109628677,0.7630122900009155,0.0006110171671025455
683,"(22.611175077433085,)",0.021751685068011284,1.1024689674377441,0.00057520333211869
684,"(22.611175077433085,)",0.017240718007087708,0.8792188763618469,0.0006278311484493315
685,"(22.611175077433085,)",0.012835744768381119,0.955049991607666,0.0006398592377081513
686,"(22.611175077433085,)",0.0111727649345994,0.9949206709861755,0.000680160999763757
687,"(22.611175077433085,)",0.009619735181331635,0.9714548587799072,0.0006428512278944254
688,"(22.611175077433085,)",0.011374481953680515,1.0162347555160522,0.0005804996471852064
689,"(22.611175077433085,)",0.008494938723742962,1.0159658193588257,0.0005974039668217301
690,"(22.611175077433085,)",0.00949663482606411,0.9431468844413757,0.0006060203886590898
691,"(22.611175077433085,)",0.010041224770247936,0.8985100388526917,0.0006122438935562968
692,"(22.611175077433085,)",0.011861516162753105,1.0970878601074219,0.0005571024375967681
693,"(22.611175077433085,)",0.012920128181576729,0.8172290325164795,0.0006785442237742245
694,"(22.611175077433085,)",0.013360437005758286,1.0908042192459106,0.0006964962230995297
695,"(22.611175077433085,)",0.014921641908586025,0.8646750450134277,0.0005822943057864904
696,"(22.611175077433085,)",0.01552295871078968,1.0323091745376587,0.0006719922530464828
697,"(22.611175077433085,)",0.012936342507600784,0.8812703490257263,0.000655476818792522
698,"(22.611175077433085,)",0.0151761993765831,1.0897769927978516,0.0006231936858966947
699,"(22.611175077433085,)",0.011728495359420776,0.9918098449707031,0.0005146768526174128
700,"(22.611175077433085,)",0.011295299977064133,0.8511481285095215,0.0006010241340845823
701,"(22.611175077433085,)",0.019757412374019623,1.241921305656433,0.0005964160664007068
702,"(22.611175077433085,)",0.02714061364531517,0.7222962379455566,0.0006162531208246946
703,"(22.611175077433085,)",0.027452588081359863,1.2675317525863647,0.0005740664200857282
704,"(22.611175077433085,)",0.02906031161546707,0.7774128317832947,0.0006425917963497341
705,"(22.611175077433085,)",0.022033344954252243,1.129944920539856,0.0006222068914212286
706,"(22.611175077433085,)",0.012610768899321556,0.9678866267204285,0.0005565346800722182
707,"(22.611175077433085,)",0.00842301920056343,0.9259974956512451,0.0004949903814122081
708,"(22.611175077433085,)",0.009072982706129551,1.043838381767273,0.0005476782098412514
709,"(22.611175077433085,)",0.011643504723906517,0.9170167446136475,0.0007355408743023872
710,"(22.611175077433085,)",0.008087338879704475,0.9458007216453552,0.0005817562341690063
711,"(22.611175077433085,)",0.009806875139474869,1.0963445901870728,0.0005752042634412646
712,"(22.611175077433085,)",0.010756229981780052,0.9062888026237488,0.0005173698300495744
713,"(22.611175077433085,)",0.008945286273956299,0.9438281655311584,0.0006051525706425309
714,"(22.611175077433085,)",0.007488662842661142,1.0179458856582642,0.0004984905244782567
715,"(22.611175077433085,)",0.009309470653533936,0.9975605607032776,0.0006153254071250558
716,"(22.611175077433085,)",0.009569225832819939,0.984405517578125,0.0005847778520546854
717,"(22.611175077433085,)",0.009810194373130798,0.9915851354598999,0.0005606036866083741
718,"(22.611175077433085,)",0.010688637383282185,1.0063830614089966,0.0005178783321753144
719,"(22.611175077433085,)",0.01185118593275547,1.0110535621643066,0.0005050130421295762
720,"(22.611175077433085,)",0.013771841302514076,0.9097957015037537,0.000519493711180985
721,"(22.611175077433085,)",0.016809074208140373,1.070128321647644,0.0005475879879668355
722,"(22.611175077433085,)",0.01471012458205223,0.9060319066047668,0.0004920882056467235
723,"(22.611175077433085,)",0.011142775416374207,0.9847891330718994,0.00051183468895033
724,"(22.611175077433085,)",0.009811860509216785,1.0089997053146362,0.0005599746946245432
725,"(22.611175077433085,)",0.009724151343107224,0.9702346324920654,0.0005652104737237096
726,"(22.611175077433085,)",0.009111836552619934,0.9935804009437561,0.0010084639070555568
727,"(22.611175077433085,)",0.007900179363787174,0.9472272396087646,0.0005704760551452637
728,"(22.611175077433085,)",0.00952169019728899,1.0219085216522217,0.0005631163949146867
729,"(22.611175077433085,)",0.009945442900061607,0.8942925930023193,0.0005465412978082895
730,"(22.611175077433085,)",0.010938646271824837,1.0368767976760864,0.0004964559921063483
731,"(22.611175077433085,)",0.010415270924568176,0.9832272529602051,0.0007931353175081313
732,"(22.611175077433085,)",0.010995752178132534,0.9725149869918823,0.000538911554031074
733,"(22.611175077433085,)",0.011509956791996956,0.8516988754272461,0.0004924173117615283
734,"(22.611175077433085,)",0.013681170530617237,1.1812838315963745,0.0005405276315286756
735,"(22.611175077433085,)",0.017246197909116745,0.8327332735061646,0.0005252683768048882
736,"(22.611175077433085,)",0.021841581910848618,1.1613653898239136,0.0005509090842679143
737,"(22.611175077433085,)",0.019560277462005615,0.8620719909667969,0.0005629066145047545
738,"(22.611175077433085,)",0.014537189155817032,1.080221176147461,0.00047982094110921025
739,"(22.611175077433085,)",0.011094026267528534,0.9598520994186401,0.0005779569037258625
740,"(22.611175077433085,)",0.008478322066366673,1.0539292097091675,0.0005159932770766318
741,"(22.611175077433085,)",0.009522453881800175,0.9980576038360596,0.0006300755776464939
742,"(22.611175077433085,)",0.01178151834756136,0.860832929611206,0.0005321201169863343
743,"(22.611175077433085,)",0.01888481341302395,1.2228004932403564,0.0005876499926671386
744,"(22.611175077433085,)",0.03053685650229454,0.7158713936805725,0.0005144674214534461
745,"(22.611175077433085,)",0.044246528297662735,1.325161337852478,0.0006403683219105005
746,"(22.611175077433085,)",0.028286674991250038,0.8163515329360962,0.0005043253768235445
747,"(22.611175077433085,)",0.012552367523312569,0.9966192841529846,0.0005350526189431548
748,"(22.611175077433085,)",0.013025796040892601,1.1063916683197021,0.0005423824186436832
749,"(22.611175077433085,)",0.016406362876296043,0.789307713508606,0.00047766714124009013
750,"(22.611175077433085,)",0.013032806105911732,1.1576330661773682,0.000495678570587188
751,"(22.611175077433085,)",0.015507392585277557,0.7727575898170471,0.0005267650703899562
752,"(22.611175077433085,)",0.021268490701913834,1.2568668127059937,0.0005729296826757491
753,"(22.611175077433085,)",0.028698448091745377,0.7602776288986206,0.00047431595157831907
754,"(22.611175077433085,)",0.02005360648036003,1.1235700845718384,0.0005615303525701165
755,"(22.611175077433085,)",0.012537999078631401,0.9586812853813171,0.0005376256885938346
756,"(22.611175077433085,)",0.009746164083480835,0.9084892272949219,0.0005191056407056749
757,"(22.611175077433085,)",0.015622737817466259,1.155137062072754,0.0004893954610452056
758,"(22.611175077433085,)",0.018670571967959404,0.7945475578308105,0.0005069877370260656
759,"(22.611175077433085,)",0.019140828400850296,1.1420197486877441,0.0005426814313977957
760,"(22.611175077433085,)",0.012996633537113667,0.8953537940979004,0.0004957678611390293
761,"(22.611175077433085,)",0.007808129768818617,0.971348226070404,0.0004620486288331449
762,"(22.611175077433085,)",0.0075168730691075325,0.9896241426467896,0.0006021015578880906
763,"(22.611175077433085,)",0.008051538839936256,1.0411182641983032,0.0004985506529919803
764,"(22.611175077433085,)",0.009501401335000992,0.9181833863258362,0.00049828109331429
765,"(22.611175077433085,)",0.010112667456269264,0.9236375689506531,0.0005387324490584433
766,"(22.611175077433085,)",0.01439664512872696,1.0182387828826904,0.0006160135380923748
767,"(22.611175077433085,)",0.014897797256708145,0.882262647151947,0.0005257772281765938
768,"(22.611175077433085,)",0.009766525588929653,1.0108164548873901,0.0005214989650994539
769,"(22.611175077433085,)",0.008837157860398293,1.0239319801330566,0.0005090526537969708
770,"(22.611175077433085,)",0.008318012580275536,0.9359995126724243,0.0006047039059922099
771,"(22.611175077433085,)",0.009614048525691032,1.0397721529006958,0.00045011116890236735
772,"(22.611175077433085,)",0.012048528529703617,0.8215115070343018,0.0005639542359858751
773,"(22.611175077433085,)",0.011517930775880814,1.0562328100204468,0.0005675145075656474
774,"(22.611175077433085,)",0.010836686939001083,0.9229073524475098,0.0004893351579084992
775,"(22.611175077433085,)",0.008981084451079369,1.0049419403076172,0.00046710530295968056
776,"(22.611175077433085,)",0.009844896383583546,0.9651161432266235,0.0005049532046541572
777,"(22.611175077433085,)",0.007486600428819656,0.9951810240745544,0.0005303549696691334
778,"(22.611175077433085,)",0.0088692931458354,0.9640184640884399,0.0004902927903458476
779,"(22.611175077433085,)",0.008755282498896122,0.8477270603179932,0.0004572021425701678
780,"(22.611175077433085,)",0.012561636976897717,1.2439740896224976,0.0006599347107112408
781,"(22.611175077433085,)",0.014634259976446629,0.8312308192253113,0.0005698781460523605
782,"(22.611175077433085,)",0.009608173742890358,1.0595136880874634,0.0005183275206945837
783,"(22.611175077433085,)",0.007915819995105267,0.9923429489135742,0.0005171606317162514
784,"(22.611175077433085,)",0.008561898022890091,0.9091835021972656,0.0005067485617473722
785,"(22.611175077433085,)",0.011456649750471115,1.0675475597381592,0.0005215889541432261
786,"(22.611175077433085,)",0.010511314496397972,0.9461226463317871,0.0005553074879571795
787,"(22.611175077433085,)",0.008627551607787609,0.9731989502906799,0.0006346236914396286
788,"(22.611175077433085,)",0.011482613161206245,0.93610680103302,0.0004852366109844297
789,"(22.611175077433085,)",0.009856034070253372,1.0188010931015015,0.0004887075047008693
790,"(22.611175077433085,)",0.00957492832094431,0.9738011360168457,0.000545554154086858
791,"(22.611175077433085,)",0.009175452403724194,0.8694567084312439,0.0004820354515686631
792,"(22.611175077433085,)",0.008431870490312576,1.0687416791915894,0.0005425818962976336
793,"(22.611175077433085,)",0.008465467020869255,0.9684601426124573,0.000579422281589359
794,"(22.611175077433085,)",0.009209842421114445,1.011579990386963,0.0004708155756816268
795,"(22.611175077433085,)",0.01033383421599865,0.9810205698013306,0.0007463713991455734
796,"(22.611175077433085,)",0.009795809164643288,0.8968694806098938,0.0005241316976025701
797,"(22.611175077433085,)",0.010278305038809776,1.2413544654846191,0.0004751835949718952
798,"(22.611175077433085,)",0.02739858254790306,0.6404024958610535,0.0005035766516812146
799,"(22.611175077433085,)",0.03587136045098305,1.3453320264816284,0.00047222181456163526
800,"(22.611175077433085,)",0.03699444234371185,0.691185712814331,0.0005267648375593126
801,"(22.611175077433085,)",0.03399908170104027,1.253043293952942,0.00046683623804710805
802,"(22.611175077433085,)",0.032236579805612564,0.7246228456497192,0.000502948765642941
803,"(22.611175077433085,)",0.027506496757268906,1.2363111972808838,0.0004821548645850271
804,"(22.611175077433085,)",0.023823190480470657,0.739076554775238,0.0005030385800637305
805,"(22.611175077433085,)",0.01902696117758751,1.1454495191574097,0.0005156347760930657
806,"(22.611175077433085,)",0.017459549009799957,0.8210446238517761,0.0004943922394886613
807,"(22.611175077433085,)",0.022932546213269234,1.2291748523712158,0.00048661266919225454
808,"(22.611175077433085,)",0.028855446726083755,0.6947973370552063,0.00047548304428346455
809,"(22.611175077433085,)",0.025032013654708862,1.2211307287216187,0.0005137200932949781
810,"(22.611175077433085,)",0.013451064005494118,0.916212260723114,0.00047057619667612016
811,"(22.611175077433085,)",0.00795286986976862,0.9341256022453308,0.000509770936332643
812,"(22.611175077433085,)",0.007910136133432388,1.061523199081421,0.0005616806447505951
813,"(22.611175077433085,)",0.009293175302445889,0.8742285966873169,0.0005207804497331381
814,"(22.611175077433085,)",0.009022739715874195,1.0180726051330566,0.000721478252671659
815,"(22.611175077433085,)",0.008027875795960426,1.0479636192321777,0.0004967557033523917
816,"(22.611175077433085,)",0.008497098460793495,0.8567390441894531,0.00048658321611583233
817,"(22.611175077433085,)",0.013415351510047913,1.1174687147140503,0.0005145571776665747
818,"(22.611175077433085,)",0.01931373029947281,0.7528008222579956,0.0004990592133253813
819,"(22.611175077433085,)",0.02207525447010994,1.1188185214996338,0.0005215586279518902
820,"(22.611175077433085,)",0.016542812809348106,0.8068190217018127,0.0005049536703154445
821,"(22.611175077433085,)",0.0177287757396698,1.1534450054168701,0.0005537516553886235
822,"(22.611175077433085,)",0.016790349036455154,0.7962060570716858,0.000505043426528573
823,"(22.611175077433085,)",0.01377035491168499,1.144471526145935,0.0005368475103750825
824,"(22.611175077433085,)",0.01144381333142519,0.9252294898033142,0.0005327483522705734
825,"(22.611175077433085,)",0.010640311986207962,0.9445465803146362,0.0005040259566158056
826,"(22.611175077433085,)",0.01045165304094553,1.0723392963409424,0.0004695290408562869
827,"(22.611175077433085,)",0.010571615770459175,0.8807368874549866,0.00046979807666502893
828,"(22.611175077433085,)",0.010288887657225132,1.0597482919692993,0.0005447759758681059
829,"(22.611175077433085,)",0.00960515160113573,1.0428199768066406,0.0005655103595927358
830,"(22.611175077433085,)",0.009092137217521667,0.9397416114807129,0.00046483142068609595
831,"(22.611175077433085,)",0.009108616039156914,1.043160319328308,0.0005091426428407431
832,"(22.611175077433085,)",0.009294597432017326,0.9399021863937378,0.0004781458992511034
833,"(22.611175077433085,)",0.013447324745357037,1.1457682847976685,0.0005602444289252162
834,"(22.611175077433085,)",0.016625141724944115,0.7937609553337097,0.00044538386282511055
835,"(22.611175077433085,)",0.017050866037607193,1.1738827228546143,0.0005021711112931371
836,"(22.611175077433085,)",0.014375466853380203,0.8592115044593811,0.00046822254080325365
837,"(22.611175077433085,)",0.010208033956587315,1.0673201084136963,0.0005275425501167774
838,"(22.611175077433085,)",0.010145608335733414,0.893831193447113,0.0004691998765338212
839,"(22.611175077433085,)",0.01320519857108593,1.1134238243103027,0.0004727596533484757
840,"(22.611175077433085,)",0.014599122107028961,0.8881337642669678,0.0005809484282508492
841,"(22.611175077433085,)",0.01132073812186718,1.0418429374694824,0.0005043255514465272
842,"(22.611175077433085,)",0.009702312760055065,0.9931643009185791,0.0005330177955329418
843,"(22.611175077433085,)",0.009282071143388748,0.8860029578208923,0.00046390388160943985
844,"(22.611175077433085,)",0.011225121095776558,1.0184496641159058,0.0005681728944182396
845,"(22.611175077433085,)",0.012873026542365551,0.8919400572776794,0.00046644709073007107
846,"(22.611175077433085,)",0.013045314699411392,1.0396385192871094,0.00048565526958554983
847,"(22.611175077433085,)",0.012621898204088211,0.8713150024414062,0.0005341248470358551
848,"(22.611175077433085,)",0.011181623674929142,1.0782700777053833,0.0005671556573361158
849,"(22.611175077433085,)",0.01339457556605339,0.8067692518234253,0.0004989989101886749
850,"(22.611175077433085,)",0.019969308748841286,1.2476370334625244,0.0005572526715695858
851,"(22.611175077433085,)",0.0279412679374218,0.6976350545883179,0.0005104586016386747
852,"(22.611175077433085,)",0.03424894064664841,1.3103450536727905,0.0005036668735556304
853,"(22.611175077433085,)",0.03799270838499069,0.6762784719467163,0.00048356110346503556
854,"(22.611175077433085,)",0.033323273062705994,1.3144842386245728,0.0005307434475980699
855,"(22.611175077433085,)",0.022019416093826294,0.8147112727165222,0.00044451619032770395
856,"(22.611175077433085,)",0.0135623998939991,1.0803178548812866,0.000535650469828397
857,"(22.611175077433085,)",0.012615584768354893,0.8509858250617981,0.0004995683557353914
858,"(22.611175077433085,)",0.011530764400959015,1.1329350471496582,0.0004825139185413718
859,"(22.611175077433085,)",0.012092161923646927,0.8892255425453186,0.0005273931310512125
860,"(22.611175077433085,)",0.011453688144683838,1.0571277141571045,0.0005014528287574649
861,"(22.611175077433085,)",0.01230196189135313,0.8547322750091553,0.00045232524280436337
862,"(22.611175077433085,)",0.01079521793872118,0.9940094947814941,0.00048113783122971654
863,"(22.611175077433085,)",0.010314883664250374,0.9585314393043518,0.0005519571714103222
864,"(22.611175077433085,)",0.00867451075464487,0.8922702670097351,0.0005128218326717615
865,"(22.611175077433085,)",0.007438024040311575,1.044713020324707,0.0005387619603425264
866,"(22.611175077433085,)",0.008423548191785812,0.9424645900726318,0.00047587152221240103
867,"(22.611175077433085,)",0.007821889594197273,0.988199770450592,0.0005337059847079217
868,"(22.611175077433085,)",0.00799707043915987,0.9206383228302002,0.0004805693752132356
869,"(22.611175077433085,)",0.012023393996059895,1.1543902158737183,0.000493703642860055
870,"(22.611175077433085,)",0.015267262235283852,0.8203738927841187,0.000466178054921329
871,"(22.611175077433085,)",0.018418436869978905,1.1937544345855713,0.0004963370156474411
872,"(22.611175077433085,)",0.018875421956181526,0.8024778366088867,0.000494930543936789
873,"(22.611175077433085,)",0.0189750324934721,1.1766111850738525,0.000510668323840946
874,"(22.611175077433085,)",0.018163761124014854,0.8302505016326904,0.00046976839075796306
875,"(22.611175077433085,)",0.014956513419747353,1.140053391456604,0.0005295772571116686
876,"(22.611175077433085,)",0.013957822695374489,0.9108976721763611,0.0005044749705120921
877,"(22.611175077433085,)",0.010599722154438496,1.0796575546264648,0.0004961275844834745
878,"(22.611175077433085,)",0.010776331648230553,0.8758168816566467,0.0004889768315479159
879,"(22.611175077433085,)",0.012565743178129196,1.1226755380630493,0.0005472593475133181
880,"(22.611175077433085,)",0.014789359644055367,0.8036385178565979,0.0005429011071100831
881,"(22.611175077433085,)",0.01694330945611,1.1726160049438477,0.0004826036747545004
882,"(22.611175077433085,)",0.018304282799363136,0.775510311126709,0.0005077362293377519
883,"(22.611175077433085,)",0.015471113845705986,1.1371594667434692,0.0005334368906915188
884,"(22.611175077433085,)",0.01659131608903408,0.8056922554969788,0.0004566037387121469
885,"(22.611175077433085,)",0.016418471932411194,1.1555275917053223,0.0005583296297118068
886,"(22.611175077433085,)",0.010252855718135834,0.8945724964141846,0.0005176991689950228
887,"(22.611175077433085,)",0.007336103357374668,1.015213966369629,0.0005264654173515737
888,"(22.611175077433085,)",0.008451886475086212,0.8739433884620667,0.0004590270109474659
889,"(22.611175077433085,)",0.011084526777267456,1.120233178138733,0.0004788340302184224
890,"(22.611175077433085,)",0.01302492804825306,0.8143661022186279,0.0005099504487589002
891,"(22.611175077433085,)",0.0170681644231081,1.2287126779556274,0.00047925265971571207
892,"(22.611175077433085,)",0.01844908855855465,0.7734547853469849,0.0005118351546116173
893,"(22.611175077433085,)",0.020849350839853287,1.1843184232711792,0.0005149762728251517
894,"(22.611175077433085,)",0.021639909595251083,0.766351580619812,0.0005179981817491353
895,"(22.611175077433085,)",0.014514139853417873,1.1260924339294434,0.00048685248475521803
896,"(22.611175077433085,)",0.009631725028157234,0.9492936730384827,0.0005012433975934982
897,"(22.611175077433085,)",0.006393552757799625,0.9235928654670715,0.0004522055678535253
898,"(22.611175077433085,)",0.008824450895190239,1.1064268350601196,0.0005634152330458164
