Iteration,Loss_G,loss_D,loss_P
677,"(14.694525453561713,)",0.029138490557670593,0.8783888816833496,0.05880630388855934
678,"(14.694525453561713,)",0.03419151157140732,1.240242838859558,0.06288488954305649
679,"(14.694525453561713,)",0.04176962748169899,0.8185036182403564,0.061211325228214264
680,"(14.694525453561713,)",0.027666360139846802,1.0805917978286743,0.06260915100574493
681,"(14.694525453561713,)",0.02132420986890793,1.2692508697509766,0.060230936855077744
682,"(14.694525453561713,)",0.05692062899470329,0.6558241844177246,0.059854261577129364
683,"(14.694525453561713,)",0.07421917468309402,1.3348792791366577,0.05943053588271141
684,"(14.694525453561713,)",0.039025817066431046,0.9513387084007263,0.05913756787776947
685,"(14.694525453561713,)",0.013707651756703854,0.8816308379173279,0.06264744699001312
686,"(14.694525453561713,)",0.018780887126922607,1.2700778245925903,0.06395526230335236
687,"(14.694525453561713,)",0.02258266881108284,0.9103195071220398,0.06088963896036148
688,"(14.694525453561713,)",0.013371569104492664,0.9878146648406982,0.06135494261980057
689,"(14.694525453561713,)",0.010737883858382702,1.0624995231628418,0.06010455638170242
690,"(14.694525453561713,)",0.011510005220770836,0.9956341981887817,0.056060440838336945
691,"(14.694525453561713,)",0.011892413720488548,0.938096284866333,0.06019645184278488
692,"(14.694525453561713,)",0.014403640292584896,1.0953538417816162,0.06021561473608017
693,"(14.694525453561713,)",0.013921936973929405,0.9987955093383789,0.061148110777139664
694,"(14.694525453561713,)",0.015895739197731018,0.9380983710289001,0.05910884588956833
695,"(14.694525453561713,)",0.014888618141412735,1.1217917203903198,0.06242724508047104
696,"(14.694525453561713,)",0.018772542476654053,1.031501054763794,0.0627048909664154
697,"(14.694525453561713,)",0.014946557581424713,0.9897773265838623,0.06378290802240372
698,"(14.694525453561713,)",0.016056876629590988,1.023816466331482,0.05864929035305977
699,"(14.694525453561713,)",0.015036444179713726,0.9988148212432861,0.06025199964642525
700,"(14.694525453561713,)",0.013237858191132545,1.057589054107666,0.059484124183654785
701,"(14.694525453561713,)",0.012746209278702736,0.9265989661216736,0.062540203332901
702,"(14.694525453561713,)",0.020477432757616043,1.0626335144042969,0.061301324516534805
703,"(14.694525453561713,)",0.014973703771829605,1.075974941253662,0.06263786554336548
704,"(14.694525453561713,)",0.02064058929681778,0.8082242012023926,0.06362264603376389
705,"(14.694525453561713,)",0.031068885698914528,1.3731473684310913,0.05991307273507118
706,"(14.694525453561713,)",0.039793893694877625,0.8326898217201233,0.06063305214047432
707,"(14.694525453561713,)",0.029695957899093628,1.0329753160476685,0.062151506543159485
708,"(14.694525453561713,)",0.013663130812346935,1.0799702405929565,0.05939415469765663
709,"(14.694525453561713,)",0.012610498815774918,0.9721083641052246,0.05808056890964508
710,"(14.694525453561713,)",0.010608913376927376,0.9656491875648499,0.060223281383514404
711,"(14.694525453561713,)",0.015691209584474564,1.0535378456115723,0.06368528306484222
712,"(14.694525453561713,)",0.013076171278953552,1.1245760917663574,0.06225106492638588
713,"(14.694525453561713,)",0.017046337947249413,0.9005407094955444,0.06122856214642525
714,"(14.694525453561713,)",0.012388922274112701,1.017296552658081,0.05963923782110214
715,"(14.694525453561713,)",0.011403463780879974,1.0965769290924072,0.06257276982069016
716,"(14.694525453561713,)",0.015394782647490501,0.8691145777702332,0.059903502464294434
717,"(14.694525453561713,)",0.01319090835750103,1.0812174081802368,0.06013710796833038
718,"(14.694525453561713,)",0.010631523095071316,1.0681694746017456,0.06180492416024208
719,"(14.694525453561713,)",0.01087593287229538,0.9906325340270996,0.06279297173023224
720,"(14.694525453561713,)",0.011441744863986969,1.010101556777954,0.060617730021476746
721,"(14.694525453561713,)",0.010713133029639721,1.1141575574874878,0.05911840498447418
722,"(14.694525453561713,)",0.014919175766408443,0.9439337849617004,0.060389868915081024
723,"(14.694525453561713,)",0.013311324641108513,0.9978209137916565,0.062048107385635376
724,"(14.694525453561713,)",0.011372900567948818,0.9791703224182129,0.060257744044065475
725,"(14.694525453561713,)",0.011930786073207855,1.0927067995071411,0.0621534064412117
726,"(14.694525453561713,)",0.011416963301599026,1.097227931022644,0.0625000149011612
727,"(14.694525453561713,)",0.02304266206920147,0.8819161653518677,0.06106197088956833
728,"(14.694525453561713,)",0.025752753019332886,1.121412992477417,0.06139132007956505
729,"(14.694525453561713,)",0.019403796643018723,0.9889320135116577,0.057843126356601715
730,"(14.694525453561713,)",0.01344025693833828,0.9224405288696289,0.06170535460114479
731,"(14.694525453561713,)",0.014337833039462566,1.1498998403549194,0.05966605991125107
732,"(14.694525453561713,)",0.014032924547791481,1.0621662139892578,0.06140855327248573
733,"(14.694525453561713,)",0.012303692288696766,0.8916730880737305,0.06096431612968445
734,"(14.694525453561713,)",0.012353434227406979,1.007260799407959,0.062050022184848785
735,"(14.694525453561713,)",0.011128034442663193,1.1430184841156006,0.061038993299007416
736,"(14.694525453561713,)",0.014016997069120407,0.9804311990737915,0.06254401803016663
737,"(14.694525453561713,)",0.013649750500917435,1.023156762123108,0.05988818034529686
738,"(14.694525453561713,)",0.011897427961230278,1.0003042221069336,0.059576064348220825
739,"(14.694525453561713,)",0.011602263897657394,0.9432280659675598,0.06124003231525421
740,"(14.694525453561713,)",0.014698673039674759,1.1227153539657593,0.06193704903125763
741,"(14.694525453561713,)",0.014923110604286194,0.9555134177207947,0.05779718607664108
742,"(14.694525453561713,)",0.0118400938808918,1.0336835384368896,0.06313381344079971
743,"(14.694525453561713,)",0.01072414219379425,1.026221752166748,0.06123430281877518
744,"(14.694525453561713,)",0.0102586280554533,0.9607903957366943,0.0616057850420475
745,"(14.694525453561713,)",0.015411151573061943,1.0462775230407715,0.0613415353000164
746,"(14.694525453561713,)",0.016538633033633232,0.9705240726470947,0.06287723034620285
747,"(14.694525453561713,)",0.012865277007222176,1.0099616050720215,0.06129366531968117
748,"(14.694525453561713,)",0.022116532549262047,1.044469952583313,0.0595216304063797
749,"(14.694525453561713,)",0.015923187136650085,0.8833780884742737,0.061042822897434235
750,"(14.694525453561713,)",0.02501889131963253,1.2802163362503052,0.06261872500181198
751,"(14.694525453561713,)",0.03136040270328522,0.8418454527854919,0.06129175424575806
752,"(14.694525453561713,)",0.014629671350121498,1.0113426446914673,0.06136833876371384
753,"(14.694525453561713,)",0.01279330626130104,1.1722948551177979,0.06070389971137047
754,"(14.694525453561713,)",0.01715521328151226,0.9071154594421387,0.06256894022226334
755,"(14.694525453561713,)",0.015254071913659573,1.0664054155349731,0.058532483875751495
756,"(14.694525453561713,)",0.016608688980340958,0.8261092305183411,0.06202512979507446
757,"(14.694525453561713,)",0.03571447730064392,1.217997670173645,0.062442563474178314
758,"(14.694525453561713,)",0.02957497537136078,0.918510377407074,0.06012178957462311
759,"(14.694525453561713,)",0.016104182228446007,0.9273790717124939,0.058241426944732666
760,"(14.694525453561713,)",0.01351089682430029,1.2044174671173096,0.05851716548204422
761,"(14.694525453561713,)",0.01761050522327423,0.937625527381897,0.059867117553949356
762,"(14.694525453561713,)",0.014322388917207718,1.0536843538284302,0.05990919843316078
763,"(14.694525453561713,)",0.013867387548089027,0.9576970338821411,0.06204044818878174
764,"(14.694525453561713,)",0.012564259581267834,1.0270723104476929,0.06085134297609329
765,"(14.694525453561713,)",0.012369842268526554,1.086234211921692,0.059105001389980316
766,"(14.694525453561713,)",0.01355940941721201,0.9382214546203613,0.06253638863563538
767,"(14.694525453561713,)",0.012470364570617676,1.014626145362854,0.06200598180294037
768,"(14.694525453561713,)",0.012756391428411007,1.1695657968521118,0.06218787655234337
769,"(14.694525453561713,)",0.020483054220676422,0.8612121343612671,0.05958563834428787
770,"(14.694525453561713,)",0.014199684374034405,0.9512128233909607,0.06413691490888596
771,"(14.694525453561713,)",0.010729756206274033,1.1358855962753296,0.06294233351945877
772,"(14.694525453561713,)",0.012139460071921349,1.0267833471298218,0.060003072023391724
773,"(14.694525453561713,)",0.012347324751317501,0.9210406541824341,0.059152886271476746
774,"(14.694525453561713,)",0.011497827246785164,1.097414255142212,0.062702976167202
775,"(14.694525453561713,)",0.011324401944875717,0.9383418560028076,0.058926936239004135
776,"(14.694525453561713,)",0.017758969217538834,0.9885454177856445,0.06196385622024536
777,"(14.694525453561713,)",0.016122547909617424,1.0492820739746094,0.06287148594856262
778,"(14.694525453561713,)",0.019136544317007065,1.1045360565185547,0.05879859998822212
779,"(14.694525453561713,)",0.015008916147053242,0.9147029519081116,0.05957604944705963
780,"(14.694525453561713,)",0.013689421117305756,1.0413304567337036,0.05972924828529358
781,"(14.694525453561713,)",0.012391715310513973,1.1308420896530151,0.061768539249897
782,"(14.694525453561713,)",0.01580527052283287,0.9298756122589111,0.05963733792304993
783,"(14.694525453561713,)",0.01387943234294653,1.1242809295654297,0.06024625152349472
784,"(14.694525453561713,)",0.01831742376089096,0.8286080360412598,0.06216491013765335
785,"(14.694525453561713,)",0.019257236272096634,1.0766505002975464,0.0617685429751873
786,"(14.694525453561713,)",0.012664034962654114,1.0954666137695312,0.060001157224178314
787,"(14.694525453561713,)",0.016511276364326477,0.8261560797691345,0.06255745142698288
788,"(14.694525453561713,)",0.0196546483784914,1.2167348861694336,0.06232767179608345
789,"(14.694525453561713,)",0.016683459281921387,0.9685863256454468,0.06128980591893196
790,"(14.694525453561713,)",0.010635269805788994,0.8690441250801086,0.06086282804608345
791,"(14.694525453561713,)",0.02254468761384487,1.3578728437423706,0.06100832670927048
792,"(14.694525453561713,)",0.039350736886262894,0.7602791786193848,0.06102285534143448
793,"(14.694525453561713,)",0.03277933597564697,1.1719685792922974,0.06189683452248573
794,"(14.694525453561713,)",0.012738687917590141,1.0599863529205322,0.06206917390227318
795,"(14.694525453561713,)",0.020073503255844116,0.7038034796714783,0.06040326878428459
796,"(14.694525453561713,)",0.06005653738975525,1.517485499382019,0.06348805874586105
797,"(14.694525453561713,)",0.06712519377470016,0.7233415842056274,0.05921415984630585
798,"(14.694525453561713,)",0.035861141979694366,1.127577781677246,0.06104088947176933
799,"(14.694525453561713,)",0.011492069810628891,1.1280900239944458,0.06030944362282753
800,"(14.694525453561713,)",0.013050945475697517,0.8911334872245789,0.05890011414885521
801,"(14.694525453561713,)",0.013555794954299927,1.093542456626892,0.06089537590742111
802,"(14.694525453561713,)",0.016851376742124557,0.8558265566825867,0.06296718120574951
803,"(14.694525453561713,)",0.02250971645116806,1.1186656951904297,0.06000690162181854
804,"(14.694525453561713,)",0.013513544574379921,1.0317708253860474,0.05915284529328346
805,"(14.694525453561713,)",0.013848761096596718,0.9068378806114197,0.061372172087430954
806,"(14.694525453561713,)",0.015808697789907455,1.0646122694015503,0.059775203466415405
807,"(14.694525453561713,)",0.011197956278920174,1.037197470664978,0.06205768138170242
808,"(14.694525453561713,)",0.01300322450697422,0.9139212369918823,0.06100635230541229
809,"(14.694525453561713,)",0.01397582609206438,1.1300263404846191,0.0613606832921505
810,"(14.694525453561713,)",0.014919018372893333,0.9517749547958374,0.06252297013998032
811,"(14.694525453561713,)",0.016408000141382217,1.0149363279342651,0.05932905152440071
812,"(14.694525453561713,)",0.013733850792050362,1.0279237031936646,0.06192556023597717
813,"(14.694525453561713,)",0.01137220486998558,0.9635211229324341,0.059510961174964905
814,"(14.694525453561713,)",0.019673224538564682,1.0678646564483643,0.06230524927377701
815,"(14.694525453561713,)",0.023678824305534363,0.8736716508865356,0.06226445361971855
816,"(14.694525453561713,)",0.02936125360429287,1.2608568668365479,0.06101975589990616
817,"(14.694525453561713,)",0.02156764641404152,0.9026498198509216,0.05981539934873581
818,"(14.694525453561713,)",0.009551038034260273,0.9935758709907532,0.061527274549007416
819,"(14.694525453561713,)",0.011203248053789139,1.0543584823608398,0.06008726358413696
820,"(14.694525453561713,)",0.011514045298099518,0.891636848449707,0.059899672865867615
821,"(14.694525453561713,)",0.018442032858729362,1.2210386991500854,0.05910308659076691
822,"(14.694525453561713,)",0.02293490432202816,0.8589599132537842,0.06072495877742767
823,"(14.694525453561713,)",0.014137325808405876,1.0384886264801025,0.0633770003914833
824,"(14.694525453561713,)",0.008847025223076344,1.06807541847229,0.060801513493061066
825,"(14.694525453561713,)",0.013381589204072952,0.9826291799545288,0.06187194585800171
826,"(14.694525453561713,)",0.011969593353569508,1.0316499471664429,0.06446462124586105
827,"(14.694525453561713,)",0.011109975166618824,1.0669437646865845,0.05939032882452011
828,"(14.694525453561713,)",0.011443116702139378,0.9072107076644897,0.05844248831272125
829,"(14.694525453561713,)",0.01262856088578701,1.092620849609375,0.06267999857664108
830,"(14.694525453561713,)",0.012174400500953197,1.041495680809021,0.06347274035215378
831,"(14.694525453561713,)",0.00978467334061861,0.9343236088752747,0.060904957354068756
832,"(14.694525453561713,)",0.011222386732697487,1.096001386642456,0.061142392456531525
833,"(14.694525453561713,)",0.011199516244232655,1.0430444478988647,0.0628427192568779
834,"(14.694525453561713,)",0.01277144905179739,0.8763298392295837,0.060814958065748215
835,"(14.694525453561713,)",0.014969563111662865,1.1554943323135376,0.05764400213956833
836,"(14.694525453561713,)",0.01956999860703945,0.8445375561714172,0.05879508703947067
837,"(14.694525453561713,)",0.023871978744864464,1.2202563285827637,0.058369722217321396
838,"(14.694525453561713,)",0.023740094155073166,0.8321829438209534,0.062327656894922256
839,"(14.694525453561713,)",0.023597415536642075,1.0723239183425903,0.05798288434743881
840,"(14.694525453561713,)",0.016480492427945137,0.949396014213562,0.05872396379709244
841,"(14.694525453561713,)",0.01120150089263916,0.978298008441925,0.06171301752328873
842,"(14.694525453561713,)",0.018347151577472687,1.2365491390228271,0.06215725466609001
843,"(14.694525453561713,)",0.024447690695524216,0.8415923714637756,0.059549253433942795
844,"(14.694525453561713,)",0.014917108230292797,1.0915184020996094,0.06134316697716713
845,"(14.694525453561713,)",0.020155292004346848,0.8746538758277893,0.06238894909620285
846,"(14.694525453561713,)",0.029947195202112198,1.236078143119812,0.05950135365128517
847,"(14.694525453561713,)",0.020334497094154358,0.9063844084739685,0.06189103424549103
848,"(14.694525453561713,)",0.01135280355811119,0.9646175503730774,0.060759369283914566
849,"(14.694525453561713,)",0.010987069457769394,1.1199525594711304,0.056677013635635376
850,"(14.694525453561713,)",0.011147739365696907,1.0091828107833862,0.0638633668422699
851,"(14.694525453561713,)",0.011639106087386608,1.0152539014816284,0.062241505831480026
852,"(14.694525453561713,)",0.012356207706034184,0.8745734691619873,0.06061198562383652
853,"(14.694525453561713,)",0.017977731302380562,1.0945795774459839,0.06480158865451813
854,"(14.694525453561713,)",0.012217612937092781,1.1183092594146729,0.06027880311012268
855,"(14.694525453561713,)",0.01714012585580349,0.8840029239654541,0.06203277409076691
856,"(14.694525453561713,)",0.017178574576973915,1.0208916664123535,0.06335784494876862
857,"(14.694525453561713,)",0.01375618577003479,1.1763226985931396,0.058635883033275604
858,"(14.694525453561713,)",0.03339259698987007,0.6455702185630798,0.06240151822566986
859,"(14.694525453561713,)",0.07159701734781265,1.3098124265670776,0.05949372798204422
860,"(14.694525453561713,)",0.028996596112847328,1.0259045362472534,0.06337698549032211
861,"(14.694525453561713,)",0.015227168798446655,0.842469334602356,0.0601409375667572
862,"(14.694525453561713,)",0.024072911590337753,1.1629018783569336,0.0571288987994194
863,"(14.694525453561713,)",0.017928961664438248,0.9707944989204407,0.06082836166024208
864,"(14.694525453561713,)",0.01034630462527275,0.9440988898277283,0.06356844305992126
865,"(14.694525453561713,)",0.01163485273718834,1.127987265586853,0.05881581827998161
866,"(14.694525453561713,)",0.019139893352985382,0.8227688670158386,0.059665970504283905
867,"(14.694525453561713,)",0.03074290044605732,1.301424503326416,0.06218787655234337
868,"(14.694525453561713,)",0.027401622384786606,0.8591577410697937,0.06124191731214523
869,"(14.694525453561713,)",0.015057044103741646,0.8938159346580505,0.0600777342915535
870,"(14.694525453561713,)",0.01116941962391138,1.2630798816680908,0.06357603520154953
871,"(14.694525453561713,)",0.027530429884791374,0.8030343055725098,0.06272019445896149
872,"(14.694525453561713,)",0.03850758448243141,1.3768106698989868,0.06115579605102539
873,"(14.694525453561713,)",0.05576580762863159,0.7330710291862488,0.06124962121248245
874,"(14.694525453561713,)",0.0334000326693058,1.130719542503357,0.06305720657110214
875,"(14.694525453561713,)",0.011486119590699673,1.0893919467926025,0.06333485245704651
876,"(14.694525453561713,)",0.014317341148853302,0.8665981292724609,0.06040901318192482
877,"(14.694525453561713,)",0.011126468889415264,1.0672184228897095,0.05968703329563141
878,"(14.694525453561713,)",0.012714697979390621,1.151044249534607,0.06121132895350456
879,"(14.694525453561713,)",0.021361475810408592,0.8636253476142883,0.05822606384754181
880,"(14.694525453561713,)",0.013983585871756077,1.1006861925125122,0.06019122526049614
881,"(14.694525453561713,)",0.011658002622425556,1.0375405550003052,0.058961402624845505
882,"(14.694525453561713,)",0.010968695394694805,0.9015209674835205,0.06037261709570885
883,"(14.694525453561713,)",0.013403181917965412,1.0502265691757202,0.061312753707170486
884,"(14.694525453561713,)",0.010845541954040527,1.0777801275253296,0.06510032713413239
885,"(14.694525453561713,)",0.011133369989693165,0.9918304085731506,0.06555797159671783
886,"(14.694525453561713,)",0.010351208969950676,0.9547961354255676,0.0628962591290474
887,"(14.694525453561713,)",0.011694223619997501,1.0906234979629517,0.05867799371480942
888,"(14.694525453561713,)",0.010966077446937561,0.9606375098228455,0.05982114374637604
889,"(14.694525453561713,)",0.014436481520533562,1.0201607942581177,0.05913174897432327
890,"(14.694525453561713,)",0.01132574025541544,0.9794849753379822,0.06181446835398674
891,"(14.694525453561713,)",0.013329673558473587,0.8820822238922119,0.061963822692632675
892,"(14.694525453561713,)",0.04510064423084259,1.33251953125,0.060183048248291016
893,"(14.694525453561713,)",0.06709259003400803,0.6154735684394836,0.060717254877090454
894,"(14.694525453561713,)",0.06452906131744385,1.382969856262207,0.0627853199839592
895,"(14.694525453561713,)",0.035810161381959915,0.9486052989959717,0.060215599834918976
896,"(14.694525453561713,)",0.010484032332897186,0.8564033508300781,0.061607636511325836
897,"(14.694525453561713,)",0.015384407714009285,1.1194146871566772,0.0606272928416729
898,"(14.694525453561713,)",0.010504432022571564,1.0402617454528809,0.06135685741901398
899,"(14.694525453561713,)",0.00987351592630148,1.037819743156433,0.06143327057361603
900,"(14.694525453561713,)",0.011003237217664719,0.9241045713424683,0.059252459555864334
901,"(14.694525453561713,)",0.011335523799061775,1.1472010612487793,0.06021177023649216
902,"(14.694525453561713,)",0.014040656387805939,0.9052000641822815,0.05699392035603523
903,"(14.694525453561713,)",0.011987000703811646,0.9782214760780334,0.060684751719236374
904,"(14.694525453561713,)",0.010838909074664116,1.192937970161438,0.060841575264930725
905,"(14.694525453561713,)",0.019289787858724594,0.8348144292831421,0.06163444370031357
906,"(14.694525453561713,)",0.014260059222579002,1.0573469400405884,0.06175316870212555
907,"(14.694525453561713,)",0.007406363729387522,1.0519603490829468,0.06284651160240173
908,"(14.694525453561713,)",0.0111688869073987,0.9557932615280151,0.05828145891427994
909,"(14.694525453561713,)",0.013563942164182663,1.1190567016601562,0.061247680336236954
910,"(14.694525453561713,)",0.01727401651442051,0.8833273649215698,0.05664815381169319
911,"(14.694525453561713,)",0.01207006350159645,1.019297480583191,0.061607636511325836
912,"(14.694525453561713,)",0.00902512576431036,1.1267882585525513,0.061519477516412735
913,"(14.694525453561713,)",0.01294314581900835,0.9257762432098389,0.059923917055130005
914,"(14.694525453561713,)",0.016522137448191643,1.2784881591796875,0.06472037732601166
915,"(14.694525453561713,)",0.043545693159103394,3.87990665435791,0.0816238522529602
916,"(14.694525453561713,)",0.09981469064950943,30.31795883178711,0.2786877751350403
917,"(14.694525453561713,)",1.2312003374099731,23.000961303710938,0.07003195583820343
918,"(14.694525453561713,)",8.199227333068848,5.276368618011475,0.0920463427901268
919,"(14.694525453561713,)",0.7012012004852295,3.914332389831543,0.09630070626735687
920,"(14.694525453561713,)",2.0353310108184814,2.7415878772735596,0.07596561312675476
921,"(14.694525453561713,)",0.4489395022392273,3.1157901287078857,0.08233156055212021
922,"(14.694525453561713,)",0.375130832195282,2.942239284515381,0.08708878606557846
923,"(14.694525453561713,)",0.25179946422576904,1.9393718242645264,0.08879953622817993
924,"(14.694525453561713,)",0.6035929322242737,2.6201915740966797,0.08766818791627884
925,"(14.694525453561713,)",0.14563320577144623,2.83357310295105,0.08385391533374786
926,"(14.694525453561713,)",0.14734144508838654,2.30688738822937,0.08420652151107788
927,"(14.694525453561713,)",0.09039375185966492,2.0441527366638184,0.08793842792510986
928,"(14.694525453561713,)",0.1260218322277069,2.496720790863037,0.0848303735256195
929,"(14.694525453561713,)",0.07997341454029083,2.354302406311035,0.08269542455673218
930,"(14.694525453561713,)",0.06523021310567856,2.4888157844543457,0.08957342803478241
931,"(14.694525453561713,)",0.052902109920978546,2.65427827835083,0.09725823253393173
932,"(14.694525453561713,)",0.07836712896823883,2.641719341278076,0.09110958129167557
933,"(14.694525453561713,)",0.05910541117191315,2.1196460723876953,0.07683897018432617
934,"(14.694525453561713,)",0.05408376455307007,2.1793408393859863,0.0785970464348793
935,"(14.694525453561713,)",0.04645202308893204,2.1055045127868652,0.07911764085292816
936,"(14.694525453561713,)",0.04475738853216171,2.129173994064331,0.08356280624866486
937,"(14.694525453561713,)",0.03978290036320686,2.126434326171875,0.08061182498931885
938,"(14.694525453561713,)",0.03568200394511223,2.010995626449585,0.08167551457881927
939,"(14.694525453561713,)",0.03994998335838318,2.03587007522583,0.08202898502349854
940,"(14.694525453561713,)",0.03249377757310867,1.926321268081665,0.07971074432134628
941,"(14.694525453561713,)",0.03608231619000435,2.052591323852539,0.07590687274932861
942,"(14.694525453561713,)",0.03423750400543213,1.9290271997451782,0.08036959916353226
943,"(14.694525453561713,)",0.0342121496796608,1.9515373706817627,0.08277387171983719
944,"(14.694525453561713,)",0.04877158999443054,2.34769606590271,0.0855022519826889
945,"(14.694525453561713,)",0.037890754640102386,2.236774444580078,0.08564111590385437
946,"(14.694525453561713,)",0.0350661426782608,2.1412339210510254,0.08482254296541214
947,"(14.694525453561713,)",0.028785672038793564,1.9352577924728394,0.0801783949136734
948,"(14.694525453561713,)",0.032526496797800064,2.0185627937316895,0.08004827797412872
949,"(14.694525453561713,)",0.03174487501382828,1.7770771980285645,0.07650190591812134
950,"(14.694525453561713,)",0.035766616463661194,1.9698095321655273,0.07566666603088379
951,"(14.694525453561713,)",0.0347168855369091,1.732377529144287,0.07768531143665314
952,"(14.694525453561713,)",0.05994584411382675,1.9553263187408447,0.07692170888185501
953,"(14.694525453561713,)",0.03505133092403412,1.9391885995864868,0.07568344473838806
954,"(14.694525453561713,)",0.02453109249472618,1.6865482330322266,0.07170946151018143
955,"(14.694525453561713,)",0.03126153349876404,1.941902756690979,0.07428337633609772
956,"(14.694525453561713,)",0.02744930051267147,1.738631010055542,0.07704968750476837
957,"(14.694525453561713,)",0.035496123135089874,1.8781027793884277,0.07482145726680756
958,"(14.694525453561713,)",0.024910490959882736,1.8599460124969482,0.07550620287656784
959,"(14.694525453561713,)",0.027027912437915802,1.8325285911560059,0.07769257575273514
960,"(14.694525453561713,)",0.03283264487981796,2.0464766025543213,0.08383768796920776
961,"(14.694525453561713,)",0.033152345567941666,1.8739876747131348,0.08143474906682968
962,"(14.694525453561713,)",0.022214127704501152,1.8223562240600586,0.07959426939487457
963,"(14.694525453561713,)",0.02752508595585823,1.9632799625396729,0.07723887264728546
964,"(14.694525453561713,)",0.02362428605556488,1.7724850177764893,0.077949658036232
965,"(14.694525453561713,)",0.021374844014644623,1.7848503589630127,0.0761094018816948
966,"(14.694525453561713,)",0.022423462942242622,1.8495962619781494,0.07252953946590424
967,"(14.694525453561713,)",0.02309384196996689,1.718059778213501,0.07134553790092468
968,"(14.694525453561713,)",0.020234035328030586,1.7855029106140137,0.07632847130298615
969,"(14.694525453561713,)",0.01908111944794655,1.7756962776184082,0.07466116547584534
970,"(14.694525453561713,)",0.023305781185626984,1.8701164722442627,0.07309941202402115
971,"(14.694525453561713,)",0.02394575998187065,1.5574564933776855,0.07558559626340866
972,"(14.694525453561713,)",0.03842776268720627,1.8524523973464966,0.07538937032222748
973,"(14.694525453561713,)",0.03327235206961632,1.7246315479278564,0.0757078155875206
974,"(14.694525453561713,)",0.019836047664284706,1.5954899787902832,0.07492384314537048
975,"(14.694525453561713,)",0.03683895617723465,1.9736053943634033,0.07428925484418869
976,"(14.694525453561713,)",0.02937016636133194,1.7122766971588135,0.07451407611370087
977,"(14.694525453561713,)",0.02098688669502735,1.6802914142608643,0.07634104043245316
978,"(14.694525453561713,)",0.025547537952661514,1.8768203258514404,0.07573208212852478
979,"(14.694525453561713,)",0.022683801129460335,1.67220139503479,0.07502776384353638
980,"(14.694525453561713,)",0.022973768413066864,1.7802939414978027,0.07176922261714935
981,"(14.694525453561713,)",0.01961900107562542,1.7156157493591309,0.07470692694187164
982,"(14.694525453561713,)",0.019615083932876587,1.7390884160995483,0.07547397911548615
983,"(14.694525453561713,)",0.020495688542723656,1.7149858474731445,0.07614733278751373
984,"(14.694525453561713,)",0.022461062297225,1.8337981700897217,0.07742448151111603
985,"(14.694525453561713,)",0.021871324628591537,1.8786087036132812,0.07957632094621658
986,"(14.694525453561713,)",0.0215681791305542,1.937422275543213,0.08728189766407013
987,"(14.694525453561713,)",0.02885274589061737,2.4642224311828613,0.08607282489538193
988,"(14.694525453561713,)",0.024358637630939484,2.092989683151245,0.08282655477523804
989,"(14.694525453561713,)",0.026970790699124336,1.65663743019104,0.07358872890472412
990,"(14.694525453561713,)",0.03744170442223549,1.8364343643188477,0.07546667009592056
991,"(14.694525453561713,)",0.017433205619454384,1.8516290187835693,0.07462622225284576
992,"(14.694525453561713,)",0.025719203054904938,1.6453819274902344,0.07593273371458054
993,"(14.694525453561713,)",0.01708499900996685,1.6312493085861206,0.0742378681898117
994,"(14.694525453561713,)",0.025402989238500595,1.8729243278503418,0.07248282432556152
995,"(14.694525453561713,)",0.02034326083958149,1.639310359954834,0.07547823339700699
996,"(14.694525453561713,)",0.01702922396361828,1.7277421951293945,0.07560695707798004
997,"(14.694525453561713,)",0.016882391646504402,1.7252665758132935,0.07349082082509995
998,"(14.694525453561713,)",0.017763106152415276,1.793304443359375,0.07863877713680267
999,"(14.694525453561713,)",0.017139766365289688,1.6476819515228271,0.0745963454246521
1000,"(14.694525453561713,)",0.01578296348452568,1.7568774223327637,0.07584249973297119
1001,"(14.694525453561713,)",0.015040974132716656,1.6337617635726929,0.07222864776849747
1002,"(14.694525453561713,)",0.015491761267185211,1.7219735383987427,0.07296988368034363
1003,"(14.694525453561713,)",0.0163394995033741,1.7353378534317017,0.07068084925413132
1004,"(14.694525453561713,)",0.018710825592279434,1.6424365043640137,0.07225534319877625
1005,"(14.694525453561713,)",0.017533041536808014,1.6110972166061401,0.07696482539176941
1006,"(14.694525453561713,)",0.018972549587488174,1.7156100273132324,0.07554091513156891
1007,"(14.694525453561713,)",0.0177986528724432,1.7832131385803223,0.07323489338159561
1008,"(14.694525453561713,)",0.020601386204361916,1.6555763483047485,0.07326235622167587
1009,"(14.694525453561713,)",0.0163738913834095,1.5108261108398438,0.07648974657058716
1010,"(14.694525453561713,)",0.03105752542614937,1.7948932647705078,0.07486705482006073
1011,"(14.694525453561713,)",0.01862238720059395,1.7128090858459473,0.07404184341430664
1012,"(14.694525453561713,)",0.015592940151691437,1.6350288391113281,0.07448983192443848
1013,"(14.694525453561713,)",0.015886912122368813,1.6772456169128418,0.07638050615787506
1014,"(14.694525453561713,)",0.01499059610068798,1.6687039136886597,0.07249392569065094
1015,"(14.694525453561713,)",0.01380048505961895,1.6490437984466553,0.07300273329019547
1016,"(14.694525453561713,)",0.014567839913070202,1.6897703409194946,0.0742470771074295
1017,"(14.694525453561713,)",0.015991535037755966,1.6647247076034546,0.07163597643375397
1018,"(14.694525453561713,)",0.015483164228498936,1.6282858848571777,0.07216295599937439
