Iteration,Loss_G,loss_D,loss_P
578,"(22.754978420833936,)",0.027437172830104828,0.9928255081176758,0.010971734300255775
579,"(22.754978420833936,)",0.019088946282863617,1.3438539505004883,0.012502908706665039
580,"(22.754978420833936,)",0.025159409269690514,1.0533232688903809,0.01327168196439743
581,"(22.754978420833936,)",0.021254578605294228,0.9995191693305969,0.011549204587936401
582,"(22.754978420833936,)",0.03129842132329941,1.3352992534637451,0.013879461213946342
583,"(22.754978420833936,)",0.04095521569252014,1.0600464344024658,0.011010837741196156
584,"(22.754978420833936,)",0.031409602612257004,1.0460855960845947,0.013442880474030972
585,"(22.754978420833936,)",0.019306344911456108,1.2148730754852295,0.011361581273376942
586,"(22.754978420833936,)",0.018289636820554733,1.0265934467315674,0.011119863949716091
587,"(22.754978420833936,)",0.01730279251933098,1.049739122390747,0.009855538606643677
588,"(22.754978420833936,)",0.020310696214437485,1.1720744371414185,0.01312457025051117
589,"(22.754978420833936,)",0.025931749492883682,1.04572594165802,0.011702870018780231
590,"(22.754978420833936,)",0.03162582591176033,1.1564329862594604,0.011101732961833477
591,"(22.754978420833936,)",0.026815935969352722,1.0591471195220947,0.012761948630213737
592,"(22.754978420833936,)",0.020900625735521317,1.0759211778640747,0.011342642828822136
593,"(22.754978420833936,)",0.02008940279483795,1.1201472282409668,0.014223262667655945
594,"(22.754978420833936,)",0.020153209567070007,1.1304348707199097,0.013267314061522484
595,"(22.754978420833936,)",0.018956223502755165,1.0870028734207153,0.012509939260780811
596,"(22.754978420833936,)",0.022940371185541153,1.2707533836364746,0.014352693222463131
597,"(22.754978420833936,)",0.04952988773584366,0.9351201057434082,0.013355575501918793
598,"(22.754978420833936,)",0.06409309059381485,0.9707175493240356,0.01492408849298954
599,"(22.754978420833936,)",0.025244897231459618,1.3900638818740845,0.012977605685591698
600,"(22.754978420833936,)",0.04224656894803047,0.9624853134155273,0.01570381410419941
601,"(22.754978420833936,)",0.024998653680086136,1.0216130018234253,0.011851657181978226
602,"(22.754978420833936,)",0.03726419433951378,1.3644583225250244,0.01718595251441002
603,"(22.754978420833936,)",0.05347243696451187,0.9784830808639526,0.016216987743973732
604,"(22.754978420833936,)",0.030477387830615044,1.102256417274475,0.013696055859327316
605,"(22.754978420833936,)",0.02117438241839409,1.1393070220947266,0.01440732553601265
606,"(22.754978420833936,)",0.021542705595493317,1.1010698080062866,0.012495098635554314
607,"(22.754978420833936,)",0.022369053214788437,1.008805751800537,0.012199288234114647
608,"(22.754978420833936,)",0.0248118806630373,1.1599624156951904,0.016219083219766617
609,"(22.754978420833936,)",0.021745219826698303,1.1651772260665894,0.0148549759760499
610,"(22.754978420833936,)",0.020030546933412552,1.1343601942062378,0.01654965803027153
611,"(22.754978420833936,)",0.021153269335627556,1.1533310413360596,0.013291368260979652
612,"(22.754978420833936,)",0.020711544901132584,1.0779404640197754,0.013500504195690155
613,"(22.754978420833936,)",0.02436767891049385,1.0101127624511719,0.014696135185658932
614,"(22.754978420833936,)",0.02412891760468483,1.1891692876815796,0.015308729372918606
615,"(22.754978420833936,)",0.02740003541111946,0.9110959768295288,0.01195134874433279
616,"(22.754978420833936,)",0.044573985040187836,1.2612425088882446,0.012212980538606644
617,"(22.754978420833936,)",0.05436250567436218,0.8959874510765076,0.009794862940907478
618,"(22.754978420833936,)",0.038012437522411346,1.0713709592819214,0.011302700266242027
619,"(22.754978420833936,)",0.017594043165445328,1.1773607730865479,0.007729062344878912
620,"(22.754978420833936,)",0.01825028285384178,1.0934700965881348,0.013773935846984386
621,"(22.754978420833936,)",0.01787923276424408,1.1396249532699585,0.008853575214743614
622,"(22.754978420833936,)",0.015468552708625793,1.0165343284606934,0.00981359276920557
623,"(22.754978420833936,)",0.015214614570140839,1.2210164070129395,0.009049126878380775
624,"(22.754978420833936,)",0.01851097121834755,0.9912790656089783,0.010882904753088951
625,"(22.754978420833936,)",0.018412310630083084,1.1956114768981934,0.008272813633084297
626,"(22.754978420833936,)",0.017533916980028152,1.1642180681228638,0.010654441080987453
627,"(22.754978420833936,)",0.02554396726191044,0.9722491502761841,0.011784459464251995
628,"(22.754978420833936,)",0.02682149037718773,1.1781810522079468,0.008304618299007416
629,"(22.754978420833936,)",0.0223231241106987,1.0649349689483643,0.010498682036995888
630,"(22.754978420833936,)",0.018905792385339737,1.0711119174957275,0.011568652465939522
631,"(22.754978420833936,)",0.016506969928741455,1.1906346082687378,0.00985066220164299
632,"(22.754978420833936,)",0.023266339674592018,1.0061198472976685,0.008572664111852646
633,"(22.754978420833936,)",0.019550062716007233,1.164635181427002,0.006546596065163612
634,"(22.754978420833936,)",0.015965059399604797,1.0842422246932983,0.009007658809423447
635,"(22.754978420833936,)",0.01640414446592331,1.1059761047363281,0.010951120406389236
636,"(22.754978420833936,)",0.016527198255062103,1.1548813581466675,0.010830246843397617
637,"(22.754978420833936,)",0.016470789909362793,1.0461289882659912,0.010292419232428074
638,"(22.754978420833936,)",0.017001964151859283,1.1838558912277222,0.010806700214743614
639,"(22.754978420833936,)",0.016868874430656433,0.9966997504234314,0.008364067412912846
640,"(22.754978420833936,)",0.022025682032108307,1.124575138092041,0.010599389672279358
641,"(22.754978420833936,)",0.01906491070985794,1.1197150945663452,0.010712813585996628
642,"(22.754978420833936,)",0.014614293351769447,1.0257561206817627,0.011262129992246628
643,"(22.754978420833936,)",0.019295217469334602,1.1956181526184082,0.010716822929680347
644,"(22.754978420833936,)",0.018404845148324966,1.0948832035064697,0.01203814335167408
645,"(22.754978420833936,)",0.017391080036759377,1.1649796962738037,0.013256512582302094
646,"(22.754978420833936,)",0.023322487249970436,1.0530885457992554,0.01179858110845089
647,"(22.754978420833936,)",0.024241678416728973,1.1891632080078125,0.00994260422885418
648,"(22.754978420833936,)",0.020284678786993027,1.096235752105713,0.01086079329252243
649,"(22.754978420833936,)",0.018499739468097687,0.9905667304992676,0.009467965923249722
650,"(22.754978420833936,)",0.023563211783766747,1.1384292840957642,0.008783593773841858
651,"(22.754978420833936,)",0.01852588728070259,1.1368743181228638,0.011950211599469185
652,"(22.754978420833936,)",0.015216294676065445,1.0346789360046387,0.008470309898257256
653,"(22.754978420833936,)",0.03516778349876404,1.043283224105835,0.01349078118801117
654,"(22.754978420833936,)",0.02596943825483322,1.183834195137024,0.011029567569494247
655,"(22.754978420833936,)",0.018420297652482986,1.0736689567565918,0.011527901515364647
656,"(22.754978420833936,)",0.01600808836519718,0.9048100113868713,0.009789178147912025
657,"(22.754978420833936,)",0.02647705189883709,1.3441429138183594,0.008705982938408852
658,"(22.754978420833936,)",0.035872671753168106,0.956473171710968,0.009565741755068302
659,"(22.754978420833936,)",0.020098665729165077,0.9712151288986206,0.010473579168319702
660,"(22.754978420833936,)",0.02634836547076702,1.4702614545822144,0.014105109497904778
661,"(22.754978420833936,)",0.04270715266466141,0.8361917734146118,0.007480523083359003
662,"(22.754978420833936,)",0.0258089080452919,1.1541697978973389,0.006690596230328083
663,"(22.754978420833936,)",0.015585489571094513,1.1495602130889893,0.009025011211633682
664,"(22.754978420833936,)",0.018401701003313065,1.0457487106323242,0.009453844279050827
665,"(22.754978420833936,)",0.017240695655345917,1.1379106044769287,0.010703956708312035
666,"(22.754978420833936,)",0.01364236418157816,1.113971471786499,0.00972204003483057
667,"(22.754978420833936,)",0.01602812297642231,1.0662267208099365,0.008636481128633022
668,"(22.754978420833936,)",0.017872046679258347,1.2164225578308105,0.011909880675375462
669,"(22.754978420833936,)",0.01862873136997223,1.1020166873931885,0.009678177535533905
670,"(22.754978420833936,)",0.01618185266852379,1.0959354639053345,0.010775823146104813
671,"(22.754978420833936,)",0.019326254725456238,1.041859745979309,0.007623567245900631
672,"(22.754978420833936,)",0.01811591535806656,1.0644302368164062,0.008693567477166653
673,"(22.754978420833936,)",0.012686115689575672,1.117976427078247,0.007537130732089281
674,"(22.754978420833936,)",0.016238879412412643,1.1067065000534058,0.0093082869425416
675,"(22.754978420833936,)",0.017033323645591736,1.054636836051941,0.007700728718191385
676,"(22.754978420833936,)",0.01450655423104763,1.029860496520996,0.007270042318850756
677,"(22.754978420833936,)",0.015290109440684319,1.0666979551315308,0.0074928198009729385
678,"(22.754978420833936,)",0.014974819496273994,1.079185962677002,0.008929869160056114
679,"(22.754978420833936,)",0.015588909387588501,1.085761308670044,0.00590105913579464
680,"(22.754978420833936,)",0.01376334484666586,1.1578037738800049,0.005945369601249695
681,"(22.754978420833936,)",0.014825921505689621,0.9863429069519043,0.0056226616725325584
682,"(22.754978420833936,)",0.015065466985106468,1.099426031112671,0.007526569068431854
683,"(22.754978420833936,)",0.013539021834731102,1.1835048198699951,0.007189410738646984
684,"(22.754978420833936,)",0.016552790999412537,0.9931315183639526,0.008083244785666466
685,"(22.754978420833936,)",0.017357876524329185,1.163956880569458,0.007808527909219265
686,"(22.754978420833936,)",0.02028910256922245,1.01298987865448,0.00710261519998312
687,"(22.754978420833936,)",0.016406437382102013,1.0611287355422974,0.008600129745900631
688,"(22.754978420833936,)",0.016081929206848145,1.1644309759140015,0.006852101534605026
689,"(22.754978420833936,)",0.016534408554434776,1.0278098583221436,0.008213184773921967
690,"(22.754978420833936,)",0.018978286534547806,1.1647694110870361,0.009431254118680954
691,"(22.754978420833936,)",0.017641039565205574,1.0200344324111938,0.007215349469333887
692,"(22.754978420833936,)",0.015495785512030125,1.0663578510284424,0.009400438517332077
693,"(22.754978420833936,)",0.01533439289778471,1.1187831163406372,0.007313425187021494
694,"(22.754978420833936,)",0.01536168809980154,0.9864802360534668,0.006478290539234877
695,"(22.754978420833936,)",0.01546937320381403,1.0745660066604614,0.008045189082622528
696,"(22.754978420833936,)",0.015787452459335327,1.066981315612793,0.007860586047172546
697,"(22.754978420833936,)",0.014558909460902214,1.140916109085083,0.007054893299937248
698,"(22.754978420833936,)",0.01366976834833622,1.1347030401229858,0.008121093735098839
699,"(22.754978420833936,)",0.01564704068005085,1.073362946510315,0.009297516196966171
700,"(22.754978420833936,)",0.014348755590617657,0.977583110332489,0.008408825844526291
701,"(22.754978420833936,)",0.013373658061027527,1.1367695331573486,0.0069879041984677315
702,"(22.754978420833936,)",0.013774720951914787,1.1194006204605103,0.007335445377975702
703,"(22.754978420833936,)",0.014621597714722157,1.0351135730743408,0.0059310682117938995
704,"(22.754978420833936,)",0.013822889886796474,1.0513113737106323,0.011016931384801865
705,"(22.754978420833936,)",0.012598410248756409,1.1302461624145508,0.00841660425066948
706,"(22.754978420833936,)",0.014225602149963379,1.1422957181930542,0.00678310776129365
707,"(22.754978420833936,)",0.01409529522061348,1.00126051902771,0.007270580157637596
708,"(22.754978420833936,)",0.012404429726302624,1.1683627367019653,0.00779988057911396
709,"(22.754978420833936,)",0.015876010060310364,1.0458738803863525,0.0071449801325798035
710,"(22.754978420833936,)",0.019631847739219666,1.168180227279663,0.00917050987482071
711,"(22.754978420833936,)",0.02027999982237816,1.0284621715545654,0.00666468683630228
712,"(22.754978420833936,)",0.01719794236123562,1.0884031057357788,0.0058700027875602245
713,"(22.754978420833936,)",0.015088513493537903,1.1879098415374756,0.008974418975412846
714,"(22.754978420833936,)",0.01954125612974167,0.9746739268302917,0.006029083393514156
715,"(22.754978420833936,)",0.016969040036201477,1.0432451963424683,0.0058462475426495075
716,"(22.754978420833936,)",0.013425507582724094,1.2291090488433838,0.006375547498464584
717,"(22.754978420833936,)",0.018617967143654823,0.8779965043067932,0.005442907102406025
718,"(22.754978420833936,)",0.017140353098511696,1.2086753845214844,0.006454025860875845
719,"(22.754978420833936,)",0.017961228266358376,0.9862337708473206,0.004700581543147564
720,"(22.754978420833936,)",0.01480587013065815,1.0754426717758179,0.005055632907897234
721,"(22.754978420833936,)",0.013877800665795803,1.145483136177063,0.006433920003473759
722,"(22.754978420833936,)",0.017336104065179825,0.9286620616912842,0.004668119363486767
723,"(22.754978420833936,)",0.01837150752544403,1.1554234027862549,0.007881560362875462
724,"(22.754978420833936,)",0.01880139485001564,1.0208561420440674,0.008680582046508789
725,"(22.754978420833936,)",0.014981795102357864,1.0802124738693237,0.005620177835226059
726,"(22.754978420833936,)",0.013987768441438675,1.1507571935653687,0.005494397599250078
727,"(22.754978420833936,)",0.018916018307209015,0.9025284051895142,0.004561457317322493
728,"(22.754978420833936,)",0.02032509818673134,1.1478620767593384,0.003488734131678939
729,"(22.754978420833936,)",0.013869358226656914,1.101757526397705,0.005599204450845718
730,"(22.754978420833936,)",0.01475510373711586,0.9273995161056519,0.0047974903136491776
731,"(22.754978420833936,)",0.026223959401249886,1.1784460544586182,0.0039001237601041794
732,"(22.754978420833936,)",0.016489066183567047,1.0640974044799805,0.004729154519736767
733,"(22.754978420833936,)",0.013423057273030281,1.0099996328353882,0.005637621507048607
734,"(22.754978420833936,)",0.013173375278711319,1.1097967624664307,0.004776038229465485
735,"(22.754978420833936,)",0.012008938938379288,1.0836881399154663,0.004684844054281712
736,"(22.754978420833936,)",0.014308413490653038,0.9631361961364746,0.005382349714636803
737,"(22.754978420833936,)",0.012534262612462044,1.1755526065826416,0.005029961466789246
738,"(22.754978420833936,)",0.014339827001094818,1.0160435438156128,0.007226420100778341
739,"(22.754978420833936,)",0.013183499686419964,1.0322293043136597,0.005972506944090128
740,"(22.754978420833936,)",0.013379446230828762,1.0993980169296265,0.0057012587785720825
741,"(22.754978420833936,)",0.015209052711725235,0.9507170915603638,0.004960669204592705
742,"(22.754978420833936,)",0.01482181716710329,1.093935489654541,0.00617027236148715
743,"(22.754978420833936,)",0.01324550062417984,1.0869956016540527,0.006000840570777655
744,"(22.754978420833936,)",0.0169043131172657,1.0517739057540894,0.007830757647752762
745,"(22.754978420833936,)",0.020239265635609627,1.223738431930542,0.008325710892677307
746,"(22.754978420833936,)",0.025343570858240128,0.9879764318466187,0.00821034237742424
747,"(22.754978420833936,)",0.0150386281311512,1.0254229307174683,0.0076126158237457275
748,"(22.754978420833936,)",0.01778145134449005,1.2199914455413818,0.005865884013473988
749,"(22.754978420833936,)",0.02670365944504738,0.8804853558540344,0.004223999567329884
750,"(22.754978420833936,)",0.021575408056378365,1.1310679912567139,0.004092204850167036
751,"(22.754978420833936,)",0.013263223692774773,1.046567678451538,0.004664439242333174
752,"(22.754978420833936,)",0.011154545471072197,1.0488476753234863,0.003736944403499365
753,"(22.754978420833936,)",0.010260647162795067,1.0133029222488403,0.0035230822395533323
754,"(22.754978420833936,)",0.010922353714704514,1.0953407287597656,0.0032390884589403868
755,"(22.754978420833936,)",0.011169672012329102,1.0096074342727661,0.003486999776214361
756,"(22.754978420833936,)",0.009552153758704662,0.9604265689849854,0.0035596429370343685
757,"(22.754978420833936,)",0.012156686745584011,1.1713584661483765,0.0033862018026411533
758,"(22.754978420833936,)",0.017433233559131622,0.9158152341842651,0.004107464104890823
759,"(22.754978420833936,)",0.014880411326885223,1.0322009325027466,0.002984357066452503
760,"(22.754978420833936,)",0.01304512657225132,1.1336190700531006,0.003424887079745531
761,"(22.754978420833936,)",0.016933176666498184,0.9548345804214478,0.0035845956299453974
762,"(22.754978420833936,)",0.01862255483865738,1.1259721517562866,0.0037358971312642097
763,"(22.754978420833936,)",0.017361754551529884,0.9677575826644897,0.0037520534824579954
764,"(22.754978420833936,)",0.015901844948530197,1.1243982315063477,0.004017616622149944
765,"(22.754978420833936,)",0.014639342203736305,1.0341191291809082,0.004298288840800524
766,"(22.754978420833936,)",0.010580401867628098,1.0845999717712402,0.00306352274492383
767,"(22.754978420833936,)",0.010882716625928879,1.0903143882751465,0.003119472414255142
768,"(22.754978420833936,)",0.0100169125944376,1.0293136835098267,0.0031913379207253456
769,"(22.754978420833936,)",0.010912532918155193,1.0789648294448853,0.002418973483145237
770,"(22.754978420833936,)",0.011764954775571823,0.8465644121170044,0.002064581261947751
771,"(22.754978420833936,)",0.012345633469522,1.224859356880188,0.0030781831592321396
772,"(22.754978420833936,)",0.019079383462667465,0.9016108512878418,0.0030920065473765135
773,"(22.754978420833936,)",0.015794571489095688,1.1310206651687622,0.002173756714910269
774,"(22.754978420833936,)",0.013391033746302128,0.9736413359642029,0.0029493216425180435
775,"(22.754978420833936,)",0.011353375390172005,0.9903228282928467,0.0033008125610649586
776,"(22.754978420833936,)",0.01065891981124878,1.0626282691955566,0.0031888247467577457
777,"(22.754978420833936,)",0.011799309402704239,0.9829596281051636,0.0027715119067579508
778,"(22.754978420833936,)",0.012574968859553337,1.115891933441162,0.0026946491561830044
779,"(22.754978420833936,)",0.016295963898301125,0.8985975384712219,0.0032177865505218506
780,"(22.754978420833936,)",0.015904054045677185,1.0732371807098389,0.002880956046283245
781,"(22.754978420833936,)",0.012103090062737465,1.0384899377822876,0.0023488730657845736
782,"(22.754978420833936,)",0.010749425739049911,0.9789204001426697,0.0018960759043693542
783,"(22.754978420833936,)",0.01022464968264103,1.0065200328826904,0.0028585169930011034
784,"(22.754978420833936,)",0.011230210773646832,1.0467809438705444,0.0018230131827294827
785,"(22.754978420833936,)",0.011547662317752838,0.9972023963928223,0.0024593048729002476
786,"(22.754978420833936,)",0.012557201087474823,0.9178628921508789,0.002407096093520522
787,"(22.754978420833936,)",0.010023876093327999,1.1059191226959229,0.002697970252484083
788,"(22.754978420833936,)",0.010618647560477257,1.0378398895263672,0.003213298972696066
789,"(22.754978420833936,)",0.011680124327540398,0.9564135074615479,0.0021804580464959145
790,"(22.754978420833936,)",0.01327261421829462,1.0366055965423584,0.002133814385160804
791,"(22.754978420833936,)",0.012661833316087723,1.0077182054519653,0.0023312505800276995
792,"(22.754978420833936,)",0.011559243313968182,0.9587239623069763,0.0029036446940153837
793,"(22.754978420833936,)",0.012549693696200848,1.1053860187530518,0.0022819144651293755
794,"(22.754978420833936,)",0.015790069475769997,0.9036696553230286,0.001578334835357964
795,"(22.754978420833936,)",0.01571292243897915,1.1018348932266235,0.0017602428561076522
796,"(22.754978420833936,)",0.01180444285273552,1.0614726543426514,0.0017860031221061945
797,"(22.754978420833936,)",0.012123306281864643,0.8782303333282471,0.001738252816721797
798,"(22.754978420833936,)",0.01209664810448885,1.1287285089492798,0.0012588573154062033
799,"(22.754978420833936,)",0.012149258516728878,0.95478755235672,0.001188308116979897
800,"(22.754978420833936,)",0.01001486461609602,1.0443576574325562,0.0014864819822832942
801,"(22.754978420833936,)",0.011950977146625519,0.9842976927757263,0.0013252177741378546
802,"(22.754978420833936,)",0.010823609307408333,1.1425601243972778,0.0012152651324868202
803,"(22.754978420833936,)",0.015208614990115166,0.8571226596832275,0.00155371124856174
804,"(22.754978420833936,)",0.016231989488005638,1.1280542612075806,0.001188067952170968
805,"(22.754978420833936,)",0.013581374660134315,0.968595564365387,0.0013430798426270485
806,"(22.754978420833936,)",0.010930788703262806,0.9917649030685425,0.001132568228058517
807,"(22.754978420833936,)",0.01028699055314064,1.0739355087280273,0.002605669666081667
808,"(22.754978420833936,)",0.010094740428030491,0.9478528499603271,0.0012539803283289075
809,"(22.754978420833936,)",0.009292233735322952,1.0547102689743042,0.0013149261940270662
810,"(22.754978420833936,)",0.01039833016693592,1.0844135284423828,0.0012494627153500915
811,"(22.754978420833936,)",0.011619437485933304,0.952408492565155,0.0017658680444583297
812,"(22.754978420833936,)",0.009620674885809422,1.08914053440094,0.0012601141352206469
813,"(22.754978420833936,)",0.011631716042757034,0.9536234736442566,0.001545243663713336
814,"(22.754978420833936,)",0.01252768561244011,1.0273479223251343,0.0015292069874703884
815,"(22.754978420833936,)",0.012909739278256893,1.0675615072250366,0.0017819643253460526
816,"(22.754978420833936,)",0.013723849318921566,0.8451107144355774,0.0014486645814031363
817,"(22.754978420833936,)",0.010523107834160328,1.1072983741760254,0.0014185358304530382
818,"(22.754978420833936,)",0.012246849946677685,1.027861475944519,0.0010648913448676467
819,"(22.754978420833936,)",0.0132695147767663,0.8812384009361267,0.0014401674270629883
820,"(22.754978420833936,)",0.01625065878033638,1.2116382122039795,0.0015625674277544022
821,"(22.754978420833936,)",0.02027643285691738,0.8898743391036987,0.001275880727916956
822,"(22.754978420833936,)",0.01907750964164734,1.1149128675460815,0.001461649313569069
823,"(22.754978420833936,)",0.0186874121427536,0.9051014184951782,0.0014831011649221182
824,"(22.754978420833936,)",0.011021642945706844,1.0379419326782227,0.0015764499548822641
825,"(22.754978420833936,)",0.01264021173119545,1.071006178855896,0.0013647115556523204
826,"(22.754978420833936,)",0.011740134097635746,1.0492699146270752,0.0014256867580115795
827,"(22.754978420833936,)",0.011677120812237263,0.9619346857070923,0.0011289482936263084
828,"(22.754978420833936,)",0.010622904635965824,0.9364681243896484,0.0014870211016386747
829,"(22.754978420833936,)",0.011879544705152512,1.1903249025344849,0.0013081941287964582
830,"(22.754978420833936,)",0.020438294857740402,0.8318320512771606,0.0010434389114379883
831,"(22.754978420833936,)",0.02226639911532402,1.0957485437393188,0.001603825599886477
832,"(22.754978420833936,)",0.014005733653903008,0.985651433467865,0.001310736988671124
833,"(22.754978420833936,)",0.011154199950397015,0.9280556440353394,0.0017842082306742668
834,"(22.754978420833936,)",0.009836424142122269,1.0542848110198975,0.0016061593778431416
835,"(22.754978420833936,)",0.01130605861544609,1.0032721757888794,0.0016444557113572955
836,"(22.754978420833936,)",0.009494705125689507,0.9935306906700134,0.0014799300115555525
837,"(22.754978420833936,)",0.009179799817502499,0.976509690284729,0.0012085631024092436
838,"(22.754978420833936,)",0.011555155739188194,1.104520559310913,0.0011092615313827991
839,"(22.754978420833936,)",0.01337595097720623,0.9197563529014587,0.0010227049933746457
840,"(22.754978420833936,)",0.012359903194010258,1.003767728805542,0.0013216575607657433
841,"(22.754978420833936,)",0.012433132156729698,1.0480679273605347,0.0010274621890857816
842,"(22.754978420833936,)",0.013710984028875828,0.8477136492729187,0.0008925567381083965
843,"(22.754978420833936,)",0.023458382114768028,0.977688729763031,0.0009223564411513507
844,"(22.754978420833936,)",0.011074980720877647,1.1421691179275513,0.001239230390638113
845,"(22.754978420833936,)",0.012902500107884407,0.7633436322212219,0.0009573019342496991
846,"(22.754978420833936,)",0.01601719856262207,1.1712188720703125,0.0008654794655740261
847,"(22.754978420833936,)",0.013759447261691093,0.8463097810745239,0.0009294471237808466
848,"(22.754978420833936,)",0.012614624574780464,1.0696699619293213,0.0010770086664706469
849,"(22.754978420833936,)",0.012110557407140732,0.9666884541511536,0.001036707079038024
850,"(22.754978420833936,)",0.010650962591171265,0.9421338438987732,0.0008796312613412738
851,"(22.754978420833936,)",0.01065793912857771,1.0575485229492188,0.0007152855396270752
852,"(22.754978420833936,)",0.012203897349536419,0.8117885589599609,0.0007463715737685561
853,"(22.754978420833936,)",0.017435312271118164,1.227767825126648,0.001048704725690186
854,"(22.754978420833936,)",0.017047617584466934,0.8602026700973511,0.0007513375021517277
855,"(22.754978420833936,)",0.010456489399075508,1.0652713775634766,0.0007516673649661243
856,"(22.754978420833936,)",0.009664177894592285,1.0073405504226685,0.0014115343801677227
857,"(22.754978420833936,)",0.009011238813400269,0.9377695918083191,0.0011767891701310873
858,"(22.754978420833936,)",0.011322512291371822,1.0812695026397705,0.0007560052326880395
859,"(22.754978420833936,)",0.01142065692692995,0.9214740991592407,0.0009188555995933712
860,"(22.754978420833936,)",0.009506323374807835,1.0400776863098145,0.0010823936900123954
861,"(22.754978420833936,)",0.008513761684298515,1.0484261512756348,0.0009173890575766563
862,"(22.754978420833936,)",0.009130389429628849,0.961404025554657,0.0007690504426136613
863,"(22.754978420833936,)",0.008587694726884365,0.9922436475753784,0.0009013828821480274
864,"(22.754978420833936,)",0.010329686105251312,1.0703954696655273,0.001028778264299035
865,"(22.754978420833936,)",0.010854745283722878,0.9818727970123291,0.0009762709378264844
866,"(22.754978420833936,)",0.009446952491998672,1.041846752166748,0.0007202819106169045
867,"(22.754978420833936,)",0.010021712630987167,0.9875208735466003,0.0008748145774006844
868,"(22.754978420833936,)",0.010119369253516197,0.9812605977058411,0.0008080347324721515
869,"(22.754978420833936,)",0.009451799094676971,0.9980246424674988,0.0010325489565730095
870,"(22.754978420833936,)",0.010405917651951313,0.9548611640930176,0.0010827232617884874
871,"(22.754978420833936,)",0.010399267077445984,1.0131127834320068,0.0008848376455716789
872,"(22.754978420833936,)",0.013549244031310081,1.0037403106689453,0.0009800703264772892
873,"(22.754978420833936,)",0.010826682671904564,0.9941253066062927,0.001067284494638443
874,"(22.754978420833936,)",0.008736807852983475,1.0012192726135254,0.0008140488062053919
875,"(22.754978420833936,)",0.00862738024443388,0.9993665218353271,0.0007006243104115129
876,"(22.754978420833936,)",0.009374645538628101,1.0257891416549683,0.000985904480330646
877,"(22.754978420833936,)",0.00840490311384201,0.9918773770332336,0.0008147069020196795
878,"(22.754978420833936,)",0.010742146521806717,1.029341220855713,0.0008848970173858106
879,"(22.754978420833936,)",0.010484084486961365,0.9971104264259338,0.0010510087013244629
880,"(22.754978420833936,)",0.008719050325453281,1.0268075466156006,0.0008403378305956721
881,"(22.754978420833936,)",0.008229207247495651,1.0091896057128906,0.0007315309485420585
882,"(22.754978420833936,)",0.008542032912373543,1.016814947128296,0.0006978128803893924
883,"(22.754978420833936,)",0.00970760639756918,1.0132434368133545,0.0008207206265069544
884,"(22.754978420833936,)",0.009479924105107784,0.9660425186157227,0.0006341144326142967
885,"(22.754978420833936,)",0.010205205529928207,1.0854493379592896,0.0007945118704810739
886,"(22.754978420833936,)",0.00960772205144167,0.9283825159072876,0.0006159537006169558
887,"(22.754978420833936,)",0.008835341781377792,0.9922804832458496,0.0008013926562853158
888,"(22.754978420833936,)",0.009994162246584892,1.0249966382980347,0.0010676442179828882
889,"(22.754978420833936,)",0.008324379101395607,0.8986606001853943,0.0006291776662692428
890,"(22.754978420833936,)",0.007869355380535126,1.0094496011734009,0.0006170602282509208
891,"(22.754978420833936,)",0.008114639669656754,1.0221360921859741,0.0007432895945385098
892,"(22.754978420833936,)",0.008800814859569073,0.9651674032211304,0.0006853960221633315
893,"(22.754978420833936,)",0.00818436499685049,1.0002261400222778,0.0006298358784988523
894,"(22.754978420833936,)",0.008875989355146885,0.9505793452262878,0.0008169209468178451
895,"(22.754978420833936,)",0.008323555812239647,1.0534684658050537,0.0005687708617188036
896,"(22.754978420833936,)",0.008389146998524666,0.9339250326156616,0.0007293169037438929
897,"(22.754978420833936,)",0.010389231145381927,1.0405112504959106,0.0005809781141579151
898,"(22.754978420833936,)",0.012366577051579952,0.9089107513427734,0.0007079255301505327
899,"(22.754978420833936,)",0.0173257477581501,1.1413934230804443,0.0007271933136507869
900,"(22.754978420833936,)",0.02377975359559059,0.7716494798660278,0.0006439278367906809
901,"(22.754978420833936,)",0.026357382535934448,1.1768620014190674,0.0007796116406098008
902,"(22.754978420833936,)",0.018724631518125534,0.9353597164154053,0.0006836610264144838
903,"(22.754978420833936,)",0.01270377729088068,1.0506675243377686,0.0007146873977035284
904,"(22.754978420833936,)",0.008171088993549347,0.9957169890403748,0.0006086237262934446
905,"(22.754978420833936,)",0.0076966965571045876,0.9829431772232056,0.0006264554103836417
906,"(22.754978420833936,)",0.008873198181390762,0.9678946733474731,0.0007276717224158347
907,"(22.754978420833936,)",0.010525109246373177,1.0654289722442627,0.0006961068138480186
908,"(22.754978420833936,)",0.010188241489231586,0.9510082602500916,0.0007146275602281094
909,"(22.754978420833936,)",0.008388034068048,0.9913676977157593,0.0006427310872823
910,"(22.754978420833936,)",0.009220187552273273,1.0536752939224243,0.0006618202896788716
911,"(22.754978420833936,)",0.010523471981287003,0.9063166379928589,0.0006731883622705936
912,"(22.754978420833936,)",0.011780481785535812,1.1170638799667358,0.0007031980203464627
913,"(22.754978420833936,)",0.01012441050261259,0.9797594547271729,0.0009966755751520395
914,"(22.754978420833936,)",0.007671637460589409,1.007031798362732,0.0006677439087070525
915,"(22.754978420833936,)",0.00848851166665554,1.0213942527770996,0.0006645726389251649
