Iteration,Loss_G,loss_D,loss_P
959,"(14.697008336671187,)",0.01190778985619545,1.164384365081787,0.06094133481383324
960,"(14.697008336671187,)",0.021537575870752335,0.8550779223442078,0.059773292392492294
961,"(14.697008336671187,)",0.018412167206406593,1.0871717929840088,0.06393612921237946
962,"(14.697008336671187,)",0.01252028439193964,0.9106250405311584,0.05834483355283737
963,"(14.697008336671187,)",0.012272456660866737,1.0576633214950562,0.05878141149878502
964,"(14.697008336671187,)",0.012923818081617355,0.9513375163078308,0.06167279928922653
965,"(14.697008336671187,)",0.011544802226126194,1.0110338926315308,0.06158088892698288
966,"(14.697008336671187,)",0.012070746161043644,1.1609768867492676,0.06009497866034508
967,"(14.697008336671187,)",0.020208589732646942,0.8761898875236511,0.06130898371338844
968,"(14.697008336671187,)",0.015907930210232735,0.9878606200218201,0.056525737047195435
969,"(14.697008336671187,)",0.013545732945203781,1.2019010782241821,0.05898432433605194
970,"(14.697008336671187,)",0.0161646269261837,0.9186993837356567,0.06313955783843994
971,"(14.697008336671187,)",0.009269400499761105,0.9257350564002991,0.06329657137393951
972,"(14.697008336671187,)",0.028904583305120468,1.2012372016906738,0.06116345897316933
973,"(14.697008336671187,)",0.05657539516687393,0.5816002488136292,0.06258042901754379
974,"(14.697008336671187,)",0.06433472037315369,1.174514889717102,0.06607304513454437
975,"(14.697008336671187,)",0.019520532339811325,1.0845859050750732,0.06030178442597389
976,"(14.697008336671187,)",0.012076480314135551,0.9445072412490845,0.06116342544555664
977,"(14.697008336671187,)",0.008989319205284119,0.9844368696212769,0.058582205325365067
978,"(14.697008336671187,)",0.009008719585835934,0.9762396812438965,0.06308594346046448
979,"(14.697008336671187,)",0.01056042592972517,1.0809080600738525,0.059298381209373474
980,"(14.697008336671187,)",0.019097520038485527,0.8498329520225525,0.06119391322135925
981,"(14.697008336671187,)",0.020999295637011528,1.1648306846618652,0.05650276690721512
982,"(14.697008336671187,)",0.010732777416706085,1.0324691534042358,0.06232001632452011
983,"(14.697008336671187,)",0.01199859194457531,0.9330126643180847,0.059646911919116974
984,"(14.697008336671187,)",0.009160599671304226,0.9908749461174011,0.06364507973194122
985,"(14.697008336671187,)",0.010995317250490189,0.9824029207229614,0.0566406324505806
986,"(14.697008336671187,)",0.02049585059285164,1.2300788164138794,0.060791976749897
987,"(14.697008336671187,)",0.04581128805875778,0.687832772731781,0.058850280940532684
988,"(14.697008336671187,)",0.062323808670043945,1.3132014274597168,0.06456802040338516
989,"(14.697008336671187,)",0.0342525988817215,0.9183545708656311,0.05958174914121628
990,"(14.697008336671187,)",0.013169343583285809,0.9064822196960449,0.06339997798204422
991,"(14.697008336671187,)",0.01171830203384161,1.2077631950378418,0.06314338743686676
992,"(14.697008336671187,)",0.013431962579488754,0.951248049736023,0.06300932168960571
993,"(14.697008336671187,)",0.008515827357769012,0.9170616865158081,0.06323147565126419
994,"(14.697008336671187,)",0.012555274181067944,0.9472426772117615,0.06017157435417175
995,"(14.697008336671187,)",0.014694040641188622,1.1388658285140991,0.06193704903125763
996,"(14.697008336671187,)",0.012302136048674583,0.9660030007362366,0.05953585356473923
997,"(14.697008336671187,)",0.009269438683986664,0.9675107002258301,0.06188340485095978
998,"(14.697008336671187,)",0.008853680454194546,1.0215481519699097,0.060003072023391724
999,"(14.697008336671187,)",0.012467882595956326,0.9016075730323792,0.060880061239004135
1000,"(14.697008336671187,)",0.02562664821743965,1.2185287475585938,0.06095665693283081
1001,"(14.697008336671187,)",0.027071496471762657,0.8515362739562988,0.06169961020350456
1002,"(14.697008336671187,)",0.02639995515346527,1.0947719812393188,0.0569048747420311
1003,"(14.697008336671187,)",0.012607068754732609,1.143591284751892,0.061531104147434235
1004,"(14.697008336671187,)",0.024480191990733147,0.7441807389259338,0.055874697864055634
1005,"(14.697008336671187,)",0.03225645422935486,1.2288509607315063,0.055212169885635376
1006,"(14.697008336671187,)",0.02209821157157421,0.9294346570968628,0.06071155518293381
1007,"(14.697008336671187,)",0.015023627318441868,1.046952247619629,0.06396293640136719
1008,"(14.697008336671187,)",0.012133032083511353,1.152117371559143,0.06325827538967133
1009,"(14.697008336671187,)",0.01990135945379734,0.808885395526886,0.06183747202157974
1010,"(14.697008336671187,)",0.023433782160282135,1.012102484703064,0.058769889175891876
1011,"(14.697008336671187,)",0.011949051171541214,1.1543543338775635,0.06067708879709244
1012,"(14.697008336671187,)",0.02250872552394867,0.7782915234565735,0.06327615678310394
1013,"(14.697008336671187,)",0.02354804053902626,1.0938986539840698,0.05725337937474251
1014,"(14.697008336671187,)",0.009105779230594635,1.04453706741333,0.059352029114961624
1015,"(14.697008336671187,)",0.011486845090985298,0.888008713722229,0.057322222739458084
1016,"(14.697008336671187,)",0.013363932259380817,1.0983072519302368,0.06194470822811127
1017,"(14.697008336671187,)",0.010915735736489296,0.9872153401374817,0.06037837639451027
1018,"(14.697008336671187,)",0.009196686558425426,1.0722646713256836,0.060585178434848785
1019,"(14.697008336671187,)",0.009064804762601852,0.9886234402656555,0.06084158271551132
1020,"(14.697008336671187,)",0.008159982971847057,0.9904597997665405,0.06418122351169586
1021,"(14.697008336671187,)",0.007847604341804981,0.9780070185661316,0.06166514381766319
1022,"(14.697008336671187,)",0.014127298258244991,1.050620198249817,0.06287148594856262
1023,"(14.697008336671187,)",0.012623779475688934,1.0236876010894775,0.05826057493686676
1024,"(14.697008336671187,)",0.009206782095134258,1.0195988416671753,0.06124381721019745
1025,"(14.697008336671187,)",0.011704914271831512,0.9665541648864746,0.060719214379787445
1026,"(14.697008336671187,)",0.011073807254433632,1.0191353559494019,0.06336930394172668
1027,"(14.697008336671187,)",0.009627250023186207,1.0448813438415527,0.06374844163656235
1028,"(14.697008336671187,)",0.009164423681795597,0.9948124289512634,0.06050858646631241
1029,"(14.697008336671187,)",0.01007735263556242,1.0259630680084229,0.059681378304958344
1030,"(14.697008336671187,)",0.02133803814649582,0.7653689384460449,0.05992265045642853
1031,"(14.697008336671187,)",0.040588006377220154,1.3490676879882812,0.06361440569162369
1032,"(14.697008336671187,)",0.048235803842544556,0.8261640667915344,0.06055837124586105
1033,"(14.697008336671187,)",0.03881232440471649,1.2323944568634033,0.05603937432169914
1034,"(14.697008336671187,)",0.03233332186937332,0.8290689587593079,0.05716526508331299
1035,"(14.697008336671187,)",0.017342237755656242,1.0092819929122925,0.0618298165500164
1036,"(14.697008336671187,)",0.008463207632303238,1.040287971496582,0.06115579605102539
1037,"(14.697008336671187,)",0.0097234221175313,1.1027945280075073,0.060523904860019684
1038,"(14.697008336671187,)",0.011553999967873096,0.9135721921920776,0.06073453277349472
1039,"(14.697008336671187,)",0.013732070103287697,1.0567409992218018,0.0615847185254097
1040,"(14.697008336671187,)",0.008747583255171776,1.0461755990982056,0.06027115136384964
1041,"(14.697008336671187,)",0.015932178124785423,0.8937537670135498,0.06334632635116577
1042,"(14.697008336671187,)",0.01608859747648239,1.0784517526626587,0.06359145790338516
1043,"(14.697008336671187,)",0.010202426463365555,1.0118008852005005,0.05909155309200287
1044,"(14.697008336671187,)",0.008650185540318489,0.9016541838645935,0.06678156554698944
1045,"(14.697008336671187,)",0.01710682362318039,1.244934320449829,0.06300169229507446
1046,"(14.697008336671187,)",0.034471284598112106,0.8983147144317627,0.06375230848789215
1047,"(14.697008336671187,)",0.01478733029216528,0.9222114682197571,0.0579197071492672
1048,"(14.697008336671187,)",0.017714621499180794,1.2821166515350342,0.05678615719079971
1049,"(14.697008336671187,)",0.028776835650205612,0.9187489748001099,0.06056603044271469
1050,"(14.697008336671187,)",0.0116215068846941,0.8240376114845276,0.061010271310806274
1051,"(14.697008336671187,)",0.03338766098022461,1.2720152139663696,0.06248851865530014
1052,"(14.697008336671187,)",0.06493966281414032,0.5092720985412598,0.06306296586990356
1053,"(14.697008336671187,)",0.12079793959856033,1.675447940826416,0.059643082320690155
1054,"(14.697008336671187,)",0.07218094170093536,0.9878499507904053,0.06458717584609985
1055,"(14.697008336671187,)",0.014356885105371475,0.7429178953170776,0.06187577545642853
1056,"(14.697008336671187,)",0.021390952169895172,1.1438332796096802,0.05684743449091911
1057,"(14.697008336671187,)",0.011874325573444366,1.1326669454574585,0.05594363436102867
1058,"(14.697008336671187,)",0.01408659853041172,0.871802568435669,0.05927543342113495
1059,"(14.697008336671187,)",0.01394979190081358,1.083716630935669,0.061561740934848785
1060,"(14.697008336671187,)",0.015639545395970345,0.9324902296066284,0.058241426944732666
1061,"(14.697008336671187,)",0.011592882685363293,1.0161974430084229,0.05966988950967789
1062,"(14.697008336671187,)",0.008440948091447353,1.0676594972610474,0.061075374484062195
1063,"(14.697008336671187,)",0.009548361413180828,0.9554808139801025,0.06428845971822739
1064,"(14.697008336671187,)",0.011045197024941444,1.0398699045181274,0.05563720315694809
1065,"(14.697008336671187,)",0.009148230776190758,1.0104129314422607,0.06254210323095322
1066,"(14.697008336671187,)",0.010781514458358288,0.8744837641716003,0.05952819064259529
1067,"(14.697008336671187,)",0.02003685012459755,1.208817958831787,0.06215916574001312
1068,"(14.697008336671187,)",0.021014690399169922,0.8805342316627502,0.055916737765073776
1069,"(14.697008336671187,)",0.011502915062010288,0.9686552882194519,0.06363741308450699
1070,"(14.697008336671187,)",0.015246786177158356,1.2263716459274292,0.06291358172893524
1071,"(14.697008336671187,)",0.022804105654358864,0.8363772034645081,0.05951670557260513
1072,"(14.697008336671187,)",0.019307035952806473,1.0751850605010986,0.06002221629023552
1073,"(14.697008336671187,)",0.012437064200639725,1.2182214260101318,0.06111367046833038
1074,"(14.697008336671187,)",0.02748904936015606,0.7570831775665283,0.06441483646631241
1075,"(14.697008336671187,)",0.018687641248106956,0.9471616148948669,0.06525352597236633
1076,"(14.697008336671187,)",0.01445487979799509,1.210221529006958,0.06305530667304993
1077,"(14.697008336671187,)",0.01995856687426567,0.8744217753410339,0.05885417014360428
1078,"(14.697008336671187,)",0.013034755364060402,1.0277243852615356,0.06021752953529358
1079,"(14.697008336671187,)",0.009789051488041878,1.017359972000122,0.06361444294452667
1080,"(14.697008336671187,)",0.009053181856870651,0.9543359875679016,0.06131281703710556
1081,"(14.697008336671187,)",0.009748226031661034,1.036838412284851,0.06099878251552582
1082,"(14.697008336671187,)",0.007519794162362814,1.0618829727172852,0.06490503251552582
1083,"(14.697008336671187,)",0.008608104661107063,0.9469893574714661,0.0632123202085495
1084,"(14.697008336671187,)",0.01060992106795311,1.06814444065094,0.060941338539123535
1085,"(14.697008336671187,)",0.010294202715158463,0.9363332390785217,0.06335785239934921
1086,"(14.697008336671187,)",0.008156984113156796,0.9796253442764282,0.05976562947034836
1087,"(14.697008336671187,)",0.009204338304698467,1.1916923522949219,0.06360678374767303
1088,"(14.697008336671187,)",0.018533702939748764,0.9593756198883057,0.06075368449091911
1089,"(14.697008336671187,)",0.008562514558434486,0.8612143993377686,0.0598345622420311
1090,"(14.697008336671187,)",0.010305504314601421,1.1016335487365723,0.05959713086485863
1091,"(14.697008336671187,)",0.013154059648513794,0.9838211536407471,0.058930765837430954
1092,"(14.697008336671187,)",0.00809657946228981,0.942988395690918,0.06129366531968117
1093,"(14.697008336671187,)",0.010833067819476128,1.0900708436965942,0.05953585356473923
1094,"(14.697008336671187,)",0.009475083090364933,1.0259101390838623,0.06280255317687988
1095,"(14.697008336671187,)",0.01483125053346157,0.8230453729629517,0.06137792021036148
1096,"(14.697008336671187,)",0.05365818738937378,1.5273540019989014,0.060883890837430954
1097,"(14.697008336671187,)",0.08968084305524826,0.8119049668312073,0.06387096643447876
1098,"(14.697008336671187,)",0.03144177049398422,0.9828174710273743,0.05913756787776947
1099,"(14.697008336671187,)",0.00888109765946865,0.9932751059532166,0.058452058583498
1100,"(14.697008336671187,)",0.015562581829726696,1.2578850984573364,0.059185996651649475
1101,"(14.697008336671187,)",0.02183062583208084,0.7562150955200195,0.06457950919866562
1102,"(14.697008336671187,)",0.015876268967986107,1.0369133949279785,0.05970052629709244
1103,"(14.697008336671187,)",0.007895557209849358,1.1308019161224365,0.06495481729507446
1104,"(14.697008336671187,)",0.008637563325464725,0.9501640200614929,0.062434904277324677
1105,"(14.697008336671187,)",0.008485175669193268,0.9754774570465088,0.05999158322811127
1106,"(14.697008336671187,)",0.011899068020284176,1.0322284698486328,0.05927543342113495
1107,"(14.697008336671187,)",0.009420333430171013,0.9264619946479797,0.06092984601855278
1108,"(14.697008336671187,)",0.009367999620735645,0.9852089881896973,0.06101410090923309
1109,"(14.697008336671187,)",0.010481303557753563,1.1324105262756348,0.0587775781750679
1110,"(14.697008336671187,)",0.012681359425187111,0.9030632376670837,0.05986137315630913
1111,"(14.697008336671187,)",0.00913134403526783,1.0586814880371094,0.0643535628914833
1112,"(14.697008336671187,)",0.011331368237733841,1.2376829385757446,0.060060515999794006
1113,"(14.697008336671187,)",0.036911819130182266,0.8212472200393677,0.05834482982754707
1114,"(14.697008336671187,)",0.013664302416145802,0.8867249488830566,0.05842525139451027
1115,"(14.697008336671187,)",0.02558360993862152,1.3492271900177002,0.060079630464315414
1116,"(14.697008336671187,)",0.04472542554140091,0.8938790559768677,0.058819711208343506
1117,"(14.697008336671187,)",0.015359679237008095,0.933709979057312,0.05926394462585449
1118,"(14.697008336671187,)",0.013299364596605301,1.2594287395477295,0.06117494776844978
1119,"(14.697008336671187,)",0.027622170746326447,0.7796303033828735,0.05961627513170242
1120,"(14.697008336671187,)",0.018211038783192635,1.0715714693069458,0.06004519760608673
1121,"(14.697008336671187,)",0.010777033865451813,0.9374592304229736,0.060194551944732666
1122,"(14.697008336671187,)",0.014447303488850594,1.1321521997451782,0.06334633380174637
1123,"(14.697008336671187,)",0.019943537190556526,0.9826376438140869,0.05815334618091583
1124,"(14.697008336671187,)",0.008527304977178574,0.9172412157058716,0.06271064281463623
1125,"(14.697008336671187,)",0.01728788949549198,1.2317314147949219,0.060102641582489014
1126,"(14.697008336671187,)",0.033919695764780045,0.8239935636520386,0.06167280301451683
1127,"(14.697008336671187,)",0.026662198826670647,1.1400580406188965,0.06270680576562881
1128,"(14.697008336671187,)",0.01603694073855877,0.8286864161491394,0.06577816605567932
1129,"(14.697008336671187,)",0.011391283944249153,1.0070627927780151,0.05981158837676048
1130,"(14.697008336671187,)",0.019182495772838593,1.2781568765640259,0.060041364282369614
1131,"(14.697008336671187,)",0.036699675023555756,0.7254239916801453,0.059742651879787445
1132,"(14.697008336671187,)",0.0283016636967659,1.171115517616272,0.06724877655506134
1133,"(14.697008336671187,)",0.012522108852863312,1.158563494682312,0.06658242642879486
1134,"(14.697008336671187,)",0.011341962963342667,0.8873773217201233,0.061665140092372894
1135,"(14.697008336671187,)",0.011182185262441635,0.9283991456031799,0.05881204828619957
1136,"(14.697008336671187,)",0.010785025544464588,1.087353229522705,0.061335790902376175
1137,"(14.697008336671187,)",0.015357108786702156,1.1052097082138062,0.056039344519376755
1138,"(14.697008336671187,)",0.013245031237602234,0.7360033988952637,0.05914522707462311
1139,"(14.697008336671187,)",0.02771306224167347,1.2331397533416748,0.05921033024787903
1140,"(14.697008336671187,)",0.01664888486266136,1.0398918390274048,0.05677466839551926
1141,"(14.697008336671187,)",0.010232130996882915,0.7655785083770752,0.06427696347236633
1142,"(14.697008336671187,)",0.047667812556028366,1.3827136754989624,0.059344369918107986
1143,"(14.697008336671187,)",0.07602136582136154,0.6566442251205444,0.06481312215328217
1144,"(14.697008336671187,)",0.0658070519566536,1.295377492904663,0.061509400606155396
1145,"(14.697008336671187,)",0.020289277657866478,1.0604324340820312,0.060623474419116974
1146,"(14.697008336671187,)",0.008871374651789665,0.912306010723114,0.06465227156877518
1147,"(14.697008336671187,)",0.009613575413823128,0.9122726321220398,0.06276808679103851
1148,"(14.697008336671187,)",0.012673071585595608,0.8977827429771423,0.059417132288217545
1149,"(14.697008336671187,)",0.03998889401555061,1.361954927444458,0.06298254430294037
1150,"(14.697008336671187,)",0.06588908284902573,0.6337224245071411,0.06218980997800827
1151,"(14.697008336671187,)",0.07365934550762177,1.3242745399475098,0.056579358875751495
1152,"(14.697008336671187,)",0.038895972073078156,1.0463905334472656,0.05953202396631241
1153,"(14.697008336671187,)",0.01100909523665905,0.7754756212234497,0.061492808163166046
1154,"(14.697008336671187,)",0.018276397138834,1.1419979333877563,0.06059283763170242
1155,"(14.697008336671187,)",0.01794118992984295,1.3202111721038818,0.06419654190540314
1156,"(14.697008336671187,)",0.05869875103235245,0.6030577421188354,0.06439951807260513
1157,"(14.697008336671187,)",0.054764553904533386,1.1516317129135132,0.06163067743182182
1158,"(14.697008336671187,)",0.010429643094539642,1.1596051454544067,0.05776271969079971
1159,"(14.697008336671187,)",0.023683037608861923,0.7156360149383545,0.05913374200463295
1160,"(14.697008336671187,)",0.0473388247191906,1.2077723741531372,0.06072687357664108
1161,"(14.697008336671187,)",0.02213890850543976,1.0022026300430298,0.06345359236001968
1162,"(14.697008336671187,)",0.008193875662982464,0.864926278591156,0.05815334618091583
1163,"(14.697008336671187,)",0.009427093900740147,0.9943434596061707,0.060945164412260056
1164,"(14.697008336671187,)",0.006962289102375507,1.0230329036712646,0.061527274549007416
1165,"(14.697008336671187,)",0.012520454823970795,1.1463974714279175,0.057655490934848785
1166,"(14.697008336671187,)",0.02143922820687294,0.9344303607940674,0.06328125298023224
1167,"(14.697008336671187,)",0.009148042649030685,0.7419986724853516,0.05764014273881912
1168,"(14.697008336671187,)",0.04821820557117462,1.3792742490768433,0.05565641075372696
1169,"(14.697008336671187,)",0.035291608422994614,0.9084163308143616,0.06539522856473923
1170,"(14.697008336671187,)",0.007745407056063414,0.8256659507751465,0.06310126185417175
1171,"(14.697008336671187,)",0.026642605662345886,1.2741856575012207,0.06068471819162369
1172,"(14.697008336671187,)",0.02637784369289875,0.9263719320297241,0.061458341777324677
1173,"(14.697008336671187,)",0.009480011649429798,0.941828727722168,0.05914139747619629
1174,"(14.697008336671187,)",0.00817014928907156,1.0989168882369995,0.060937508940696716
1175,"(14.697008336671187,)",0.008353812620043755,0.9833037257194519,0.06326210498809814
1176,"(14.697008336671187,)",0.00843848567456007,0.8958882093429565,0.061259202659130096
1177,"(14.697008336671187,)",0.012821847572922707,1.0759124755859375,0.05927543714642525
1178,"(14.697008336671187,)",0.008166029118001461,0.9943071007728577,0.06172642111778259
1179,"(14.697008336671187,)",0.0077704801224172115,0.8989090323448181,0.06232001259922981
1180,"(14.697008336671187,)",0.011591837741434574,1.1587895154953003,0.06400889158248901
1181,"(14.697008336671187,)",0.01308993250131607,0.9593839049339294,0.05949372425675392
1182,"(14.697008336671187,)",0.008100872859358788,0.9279977083206177,0.05691636726260185
1183,"(14.697008336671187,)",0.009284719824790955,1.0626275539398193,0.06270298361778259
1184,"(14.697008336671187,)",0.00943420547991991,1.1140656471252441,0.061768539249897
1185,"(14.697008336671187,)",0.010335198603570461,0.9623768329620361,0.05978095158934593
1186,"(14.697008336671187,)",0.011441242881119251,0.8465136289596558,0.06272979080677032
1187,"(14.697008336671187,)",0.024465221911668777,1.2125252485275269,0.058402273803949356
1188,"(14.697008336671187,)",0.0248507522046566,0.855146586894989,0.06131536886096001
1189,"(14.697008336671187,)",0.02233710326254368,1.0884281396865845,0.06045113876461983
1190,"(14.697008336671187,)",0.014018725603818893,0.9550057649612427,0.060428161174058914
1191,"(14.697008336671187,)",0.006367631256580353,0.9446086287498474,0.061136648058891296
1192,"(14.697008336671187,)",0.011148356832563877,1.123340368270874,0.061044737696647644
1193,"(14.697008336671187,)",0.01217522844672203,0.9564868807792664,0.05517004430294037
1194,"(14.697008336671187,)",0.0077268569730222225,1.0262627601623535,0.06082633137702942
1195,"(14.697008336671187,)",0.011265546083450317,0.9999773502349854,0.06231618672609329
1196,"(14.697008336671187,)",0.008038748055696487,0.9109378457069397,0.05588619038462639
1197,"(14.697008336671187,)",0.013950015418231487,1.1860564947128296,0.06261490285396576
1198,"(14.697008336671187,)",0.02257550321519375,0.8492125868797302,0.06064262613654137
1199,"(14.697008336671187,)",0.010523921810090542,0.9144176840782166,0.06645987182855606
1200,"(14.697008336671187,)",0.011712374165654182,1.1969767808914185,0.060945164412260056
1201,"(14.697008336671187,)",0.01641244813799858,0.9164313077926636,0.06125153601169586
1202,"(14.697008336671187,)",0.00819077342748642,0.9275081157684326,0.061971515417099
1203,"(14.697008336671187,)",0.010614151135087013,1.1701334714889526,0.06438419967889786
1204,"(14.697008336671187,)",0.011040335521101952,0.987869918346405,0.05894608423113823
1205,"(14.697008336671187,)",0.007532713934779167,0.8943133354187012,0.0615847185254097
1206,"(14.697008336671187,)",0.011771796271204948,1.0966349840164185,0.05716526508331299
1207,"(14.697008336671187,)",0.008991265669465065,1.118037223815918,0.061592377722263336
1208,"(14.697008336671187,)",0.014549242332577705,0.8729646801948547,0.06248468905687332
1209,"(14.697008336671187,)",0.009798566810786724,0.9794487953186035,0.06331565976142883
1210,"(14.697008336671187,)",0.00832887552678585,1.104865550994873,0.06033242121338844
1211,"(14.697008336671187,)",0.011890084482729435,0.9114755392074585,0.05908012390136719
1212,"(14.697008336671187,)",0.009982137009501457,1.034360408782959,0.05978860706090927
1213,"(14.697008336671187,)",0.006726219318807125,1.0294955968856812,0.05709636211395264
1214,"(14.697008336671187,)",0.00722581846639514,1.0465892553329468,0.0643305853009224
1215,"(14.697008336671187,)",0.008155623450875282,1.0665167570114136,0.06271447241306305
1216,"(14.697008336671187,)",0.012222121469676495,0.8461312055587769,0.06330806761980057
1217,"(14.697008336671187,)",0.013005098327994347,1.0744318962097168,0.05968520790338516
1218,"(14.697008336671187,)",0.008063023909926414,1.110655665397644,0.062281712889671326
1219,"(14.697008336671187,)",0.00942811369895935,0.949874997138977,0.05816100537776947
1220,"(14.697008336671187,)",0.008087617345154285,0.9693824052810669,0.05803845822811127
1221,"(14.697008336671187,)",0.013199378736317158,0.9094247817993164,0.06476333737373352
1222,"(14.697008336671187,)",0.030472643673419952,1.1981234550476074,0.06416590511798859
1223,"(14.697008336671187,)",0.025170763954520226,0.8589594960212708,0.060485608875751495
1224,"(14.697008336671187,)",0.010223902761936188,1.0177924633026123,0.06089538335800171
1225,"(14.697008336671187,)",0.009485118091106415,1.1805484294891357,0.060229018330574036
1226,"(14.697008336671187,)",0.03537270799279213,0.7190827131271362,0.060003068298101425
1227,"(14.697008336671187,)",0.07842689752578735,1.4217150211334229,0.06490503251552582
1228,"(14.697008336671187,)",0.06398271024227142,0.8398916721343994,0.05969669669866562
1229,"(14.697008336671187,)",0.013392806053161621,0.9092006683349609,0.05860907584428787
1230,"(14.697008336671187,)",0.009434383362531662,1.1375963687896729,0.06290212273597717
1231,"(14.697008336671187,)",0.017473610118031502,0.7871170043945312,0.058076754212379456
1232,"(14.697008336671187,)",0.027177445590496063,1.1856263875961304,0.0629340335726738
1233,"(14.697008336671187,)",0.009555205702781677,1.084956169128418,0.059715814888477325
1234,"(14.697008336671187,)",0.008019888773560524,0.9010778069496155,0.06311658024787903
1235,"(14.697008336671187,)",0.0070396424271166325,1.0356504917144775,0.059252459555864334
1236,"(14.697008336671187,)",0.007357924245297909,1.0521256923675537,0.05832184851169586
1237,"(14.697008336671187,)",0.008518007583916187,0.9388201236724854,0.06083410978317261
1238,"(14.697008336671187,)",0.01101661752909422,1.1247162818908691,0.06447993963956833
1239,"(14.697008336671187,)",0.010821105912327766,0.9919418096542358,0.0592447966337204
1240,"(14.697008336671187,)",0.007575655356049538,0.8955726027488708,0.057065725326538086
1241,"(14.697008336671187,)",0.00830227229744196,1.0138901472091675,0.055966611951589584
1242,"(14.697008336671187,)",0.009493920020759106,1.0890905857086182,0.059773288667201996
1243,"(14.697008336671187,)",0.011366184800863266,0.9185514450073242,0.05857069045305252
1244,"(14.697008336671187,)",0.009759953245520592,0.8373852372169495,0.05719593167304993
1245,"(14.697008336671187,)",0.01713423989713192,1.1472018957138062,0.06500077247619629
1246,"(14.697008336671187,)",0.00991516187787056,1.0412975549697876,0.05927926301956177
1247,"(14.697008336671187,)",0.007338583003729582,1.0268906354904175,0.06187577545642853
1248,"(14.697008336671187,)",0.01226048357784748,0.8405234217643738,0.06267999857664108
1249,"(14.697008336671187,)",0.013935216702520847,1.0936132669448853,0.060102641582489014
1250,"(14.697008336671187,)",0.009501245804131031,1.0476850271224976,0.060267314314842224
1251,"(14.697008336671187,)",0.009514670819044113,1.004339575767517,0.06291744112968445
1252,"(14.697008336671187,)",0.008433623239398003,0.9869083166122437,0.06144685298204422
1253,"(14.697008336671187,)",0.008018153719604015,1.0846143960952759,0.0613204762339592
1254,"(14.697008336671187,)",0.008821114897727966,0.994656503200531,0.06393229961395264
1255,"(14.697008336671187,)",0.006619984749704599,0.9752259254455566,0.05917969346046448
1256,"(14.697008336671187,)",0.008027071133255959,1.045114517211914,0.06071155518293381
1257,"(14.697008336671187,)",0.010125970467925072,0.8355079889297485,0.0633961483836174
1258,"(14.697008336671187,)",0.02436766028404236,1.1753743886947632,0.060937508940696716
1259,"(14.697008336671187,)",0.01883619837462902,0.9177981615066528,0.06082261726260185
1260,"(14.697008336671187,)",0.012434764765202999,0.8334813117980957,0.062358308583498
1261,"(14.697008336671187,)",0.04803045839071274,1.398677110671997,0.056912533938884735
1262,"(14.697008336671187,)",0.05923809856176376,0.7384679317474365,0.05909544229507446
1263,"(14.697008336671187,)",0.024323346093297005,1.017116665840149,0.06112898886203766
1264,"(14.697008336671187,)",0.008834882639348507,1.056757926940918,0.06153876334428787
1265,"(14.697008336671187,)",0.006557450629770756,0.9669130444526672,0.06096814572811127
1266,"(14.697008336671187,)",0.014778455719351768,1.1774572134017944,0.06490886211395264
1267,"(14.697008336671187,)",0.02534058876335621,0.8227617144584656,0.061561740934848785
1268,"(14.697008336671187,)",0.018944013863801956,1.0674573183059692,0.0646369531750679
1269,"(14.697008336671187,)",0.011197729967534542,0.9893667697906494,0.06508886069059372
1270,"(14.697008336671187,)",0.009329408407211304,1.006231665611267,0.06205577030777931
1271,"(14.697008336671187,)",0.01106155477464199,1.1803948879241943,0.05992265045642853
1272,"(14.697008336671187,)",0.018442820757627487,0.8366497755050659,0.059447772800922394
1273,"(14.697008336671187,)",0.010579288937151432,1.0415970087051392,0.056521911174058914
1274,"(14.697008336671187,)",0.009099433198571205,1.0971943140029907,0.06169961392879486
1275,"(14.697008336671187,)",0.011887592263519764,0.8491736650466919,0.06685815751552582
1276,"(14.697008336671187,)",0.019716987386345863,1.19309401512146,0.0603298656642437
1277,"(14.697008336671187,)",0.021942036226391792,0.8494779467582703,0.05976179987192154
1278,"(14.697008336671187,)",0.019487647339701653,1.1873960494995117,0.0646790862083435
1279,"(14.697008336671187,)",0.014765223488211632,0.9965898394584656,0.062369801104068756
1280,"(14.697008336671187,)",0.006390420254319906,0.7975967526435852,0.06025579944252968
1281,"(14.697008336671187,)",0.031747005879879,1.324851155281067,0.06214384734630585
1282,"(14.697008336671187,)",0.037383437156677246,0.8145403265953064,0.05890395864844322
1283,"(14.697008336671187,)",0.014818456955254078,0.9901379346847534,0.06503906846046448
1284,"(14.697008336671187,)",0.007333143148571253,1.0317717790603638,0.05744486302137375
1285,"(14.697008336671187,)",0.006178662180900574,0.9667714834213257,0.06394761800765991
1286,"(14.697008336671187,)",0.011113090440630913,1.119571566581726,0.05700061842799187
1287,"(14.697008336671187,)",0.020670656114816666,0.8153084516525269,0.06543353199958801
1288,"(14.697008336671187,)",0.016399424523115158,1.1005090475082397,0.0644761174917221
1289,"(14.697008336671187,)",0.008497746661305428,1.0611097812652588,0.06058134883642197
1290,"(14.697008336671187,)",0.0071760304272174835,0.8930788040161133,0.06132430583238602
1291,"(14.697008336671187,)",0.014814573340117931,1.154402256011963,0.060784317553043365
1292,"(14.697008336671187,)",0.019251270219683647,0.8496341705322266,0.05847886577248573
1293,"(14.697008336671187,)",0.01733044907450676,1.1238656044006348,0.06183747574687004
