Iteration,Loss_G,loss_D,loss_P
614,"(21.96447573761618,)",0.02596791461110115,1.1641807556152344,0.009429428726434708
615,"(21.96447573761618,)",0.019385959953069687,1.059813380241394,0.009957324713468552
616,"(21.96447573761618,)",0.020438943058252335,1.1688222885131836,0.009564148262143135
617,"(21.96447573761618,)",0.019549604505300522,1.1030269861221313,0.009580357000231743
618,"(21.96447573761618,)",0.016933519393205643,1.0927257537841797,0.008379191160202026
619,"(21.96447573761618,)",0.015201730653643608,1.0896899700164795,0.006694575771689415
620,"(21.96447573761618,)",0.015946853905916214,1.0521456003189087,0.00643511675298214
621,"(21.96447573761618,)",0.01704128086566925,1.0905085802078247,0.007344196550548077
622,"(21.96447573761618,)",0.018138984218239784,1.0974828004837036,0.007520270999521017
623,"(21.96447573761618,)",0.02016301080584526,0.9841428995132446,0.007322968915104866
624,"(21.96447573761618,)",0.022429754957556725,1.099070429801941,0.006257606670260429
625,"(21.96447573761618,)",0.016658077016472816,1.0902683734893799,0.007965348660945892
626,"(21.96447573761618,)",0.015688830986618996,1.0365567207336426,0.00763234868645668
627,"(21.96447573761618,)",0.022030221298336983,1.2010871171951294,0.00925016961991787
628,"(21.96447573761618,)",0.024229329079389572,0.967985212802887,0.008098339661955833
629,"(21.96447573761618,)",0.018446657806634903,1.148235559463501,0.007579002529382706
630,"(21.96447573761618,)",0.016695350408554077,1.0373104810714722,0.008372713811695576
631,"(21.96447573761618,)",0.016093265265226364,1.0897154808044434,0.00795311201363802
632,"(21.96447573761618,)",0.016693109646439552,1.0525721311569214,0.00896070059388876
633,"(21.96447573761618,)",0.014112228527665138,1.1115089654922485,0.007187195587903261
634,"(21.96447573761618,)",0.015348048880696297,1.001916766166687,0.0066883377730846405
635,"(21.96447573761618,)",0.015455679036676884,1.1320009231567383,0.007374205626547337
636,"(21.96447573761618,)",0.01845916360616684,1.0058045387268066,0.006765155587345362
637,"(21.96447573761618,)",0.02188730798661709,1.142130732536316,0.008387419395148754
638,"(21.96447573761618,)",0.01809804141521454,1.085249423980713,0.008579857647418976
639,"(21.96447573761618,)",0.015017196536064148,1.0091731548309326,0.006812921725213528
640,"(21.96447573761618,)",0.014706785790622234,1.192446231842041,0.005670038051903248
641,"(21.96447573761618,)",0.015774033963680267,1.0204994678497314,0.005860638804733753
642,"(21.96447573761618,)",0.01434194017201662,1.1581817865371704,0.006145408842712641
643,"(21.96447573761618,)",0.015196075662970543,0.9873482584953308,0.00596611900255084
644,"(21.96447573761618,)",0.013792944140732288,1.2192282676696777,0.005687825381755829
645,"(21.96447573761618,)",0.02095220424234867,0.8312347531318665,0.0046793390065431595
646,"(21.96447573761618,)",0.022623153403401375,1.2131776809692383,0.005556779447942972
647,"(21.96447573761618,)",0.023127170279622078,0.9021096229553223,0.004392294213175774
648,"(21.96447573761618,)",0.020972076803445816,1.1184556484222412,0.004903343506157398
649,"(21.96447573761618,)",0.017052065581083298,1.0313191413879395,0.005055947229266167
650,"(21.96447573761618,)",0.01729782298207283,0.9606974124908447,0.004195860121399164
651,"(21.96447573761618,)",0.0148785300552845,1.1338225603103638,0.0060791377909481525
652,"(21.96447573761618,)",0.021594952791929245,0.9034252762794495,0.005719929002225399
653,"(21.96447573761618,)",0.024349698796868324,1.2140495777130127,0.005954674445092678
654,"(21.96447573761618,)",0.020377466455101967,0.9843972325325012,0.003980007953941822
655,"(21.96447573761618,)",0.01634237915277481,1.0850601196289062,0.0048770299181342125
656,"(21.96447573761618,)",0.015679894015192986,1.0307087898254395,0.005635062698274851
657,"(21.96447573761618,)",0.014145936816930771,1.0659624338150024,0.004788350313901901
658,"(21.96447573761618,)",0.014255070127546787,1.0403798818588257,0.004915999714285135
659,"(21.96447573761618,)",0.013575121760368347,1.0554002523422241,0.004475798457860947
660,"(21.96447573761618,)",0.014800837263464928,1.0889620780944824,0.005046110134571791
661,"(21.96447573761618,)",0.015448059886693954,1.0152037143707275,0.004000606946647167
662,"(21.96447573761618,)",0.015805020928382874,1.1387614011764526,0.004005933180451393
663,"(21.96447573761618,)",0.018448038026690483,0.933161735534668,0.003799684811383486
664,"(21.96447573761618,)",0.018903713673353195,1.2030640840530396,0.0032950229942798615
665,"(21.96447573761618,)",0.021151019260287285,0.9462361931800842,0.003851968329399824
666,"(21.96447573761618,)",0.01780836470425129,1.058975338935852,0.0027579283341765404
667,"(21.96447573761618,)",0.014443645253777504,1.0948538780212402,0.003864624770358205
668,"(21.96447573761618,)",0.016001779586076736,0.9548280239105225,0.0032982095144689083
669,"(21.96447573761618,)",0.015890805050730705,0.9986791610717773,0.0029862569645047188
670,"(21.96447573761618,)",0.013462167233228683,1.1476911306381226,0.003000647760927677
671,"(21.96447573761618,)",0.017215223982930183,0.9446710348129272,0.0032059981022030115
672,"(21.96447573761618,)",0.01957034505903721,1.1582602262496948,0.0036252860445529222
673,"(21.96447573761618,)",0.01873159408569336,0.959517240524292,0.0032048767898231745
674,"(21.96447573761618,)",0.01489700935781002,1.0095078945159912,0.0026904758997261524
675,"(21.96447573761618,)",0.012938251718878746,1.1002987623214722,0.0037840967997908592
676,"(21.96447573761618,)",0.01793600618839264,0.8880187273025513,0.002771018072962761
677,"(21.96447573761618,)",0.02338556759059429,1.2356911897659302,0.0034726830199360847
678,"(21.96447573761618,)",0.03047192469239235,0.8425770401954651,0.0033488026820123196
679,"(21.96447573761618,)",0.037013985216617584,1.2129220962524414,0.003656940534710884
680,"(21.96447573761618,)",0.02436070144176483,0.9810130596160889,0.0032990919426083565
681,"(21.96447573761618,)",0.016500268131494522,1.000375509262085,0.003136855084449053
682,"(21.96447573761618,)",0.01699383556842804,1.1775100231170654,0.0039286366663873196
683,"(21.96447573761618,)",0.029317734763026237,0.7951239347457886,0.0026941257528960705
684,"(21.96447573761618,)",0.040315892547369,1.2983574867248535,0.002655769232660532
685,"(21.96447573761618,)",0.029180843383073807,0.8928714990615845,0.0030193175189197063
686,"(21.96447573761618,)",0.017047256231307983,1.1165547370910645,0.0025418822187930346
687,"(21.96447573761618,)",0.012565774843096733,1.0596002340316772,0.002506681950762868
688,"(21.96447573761618,)",0.012326110154390335,0.9796884655952454,0.0028524885419756174
689,"(21.96447573761618,)",0.012517028488218784,1.114479660987854,0.002858217805624008
690,"(21.96447573761618,)",0.014431617222726345,0.926196277141571,0.002344011329114437
691,"(21.96447573761618,)",0.014522199518978596,1.166538119316101,0.0023110853508114815
692,"(21.96447573761618,)",0.017157239839434624,0.8692998290061951,0.0020777005702257156
693,"(21.96447573761618,)",0.015755202621221542,1.142075538635254,0.0022223000414669514
694,"(21.96447573761618,)",0.014709807932376862,0.9724636673927307,0.0022975767496973276
695,"(21.96447573761618,)",0.01079714484512806,0.9959121346473694,0.001893982058390975
696,"(21.96447573761618,)",0.010287627577781677,1.015273094177246,0.0020657628774642944
697,"(21.96447573761618,)",0.011684170924127102,1.055657982826233,0.002219368238002062
698,"(21.96447573761618,)",0.010703044012188911,0.99761563539505,0.002132976660504937
699,"(21.96447573761618,)",0.012830294668674469,1.05955171585083,0.0022842928301542997
700,"(21.96447573761618,)",0.012386370450258255,0.9895314574241638,0.0018659471534192562
701,"(21.96447573761618,)",0.012713605538010597,1.0372097492218018,0.002188296988606453
702,"(21.96447573761618,)",0.013988571241497993,1.0094009637832642,0.0021580634638667107
703,"(21.96447573761618,)",0.014370502904057503,0.9911543726921082,0.0016304838936775923
704,"(21.96447573761618,)",0.013964813202619553,1.072128415107727,0.0023621018044650555
705,"(21.96447573761618,)",0.014672873541712761,0.9720234870910645,0.0020886659622192383
706,"(21.96447573761618,)",0.013873336836695671,1.0528528690338135,0.001864392077550292
707,"(21.96447573761618,)",0.012100928463041782,1.000717043876648,0.001636302680708468
708,"(21.96447573761618,)",0.011753999628126621,1.017121434211731,0.0015876996330916882
709,"(21.96447573761618,)",0.012072265148162842,0.9682087898254395,0.0015899285208433867
710,"(21.96447573761618,)",0.013539577834308147,1.1340256929397583,0.001539349788799882
711,"(21.96447573761618,)",0.015595003962516785,0.8959348201751709,0.0016756465192884207
712,"(21.96447573761618,)",0.013726501725614071,1.094683289527893,0.001362946000881493
713,"(21.96447573761618,)",0.011727485805749893,1.0154778957366943,0.0018849314656108618
714,"(21.96447573761618,)",0.010436167009174824,1.0163267850875854,0.0013441566843539476
715,"(21.96447573761618,)",0.012372808530926704,0.988203763961792,0.0012568975798785686
716,"(21.96447573761618,)",0.013998407870531082,1.0235052108764648,0.001733390148729086
717,"(21.96447573761618,)",0.013910962268710136,1.0436421632766724,0.0012979465536773205
718,"(21.96447573761618,)",0.013218400999903679,1.008215069770813,0.0016480607446283102
719,"(21.96447573761618,)",0.011321093887090683,1.0254040956497192,0.001307296333834529
720,"(21.96447573761618,)",0.012341933324933052,0.9920008778572083,0.00158675666898489
721,"(21.96447573761618,)",0.012712527066469193,1.016279935836792,0.0014305333606898785
722,"(21.96447573761618,)",0.011031320318579674,1.0218029022216797,0.0023473030887544155
723,"(21.96447573761618,)",0.011872978881001472,0.9426448941230774,0.0014810223365202546
724,"(21.96447573761618,)",0.011747831478714943,1.0899319648742676,0.0017200917936861515
725,"(21.96447573761618,)",0.012302713468670845,0.9431808590888977,0.0014158730627968907
726,"(21.96447573761618,)",0.01544700562953949,0.9816755056381226,0.0013155457563698292
727,"(21.96447573761618,)",0.01117686927318573,1.0889437198638916,0.0013918181648477912
728,"(21.96447573761618,)",0.011537568643689156,0.9313375949859619,0.0010287790792062879
729,"(21.96447573761618,)",0.013014341704547405,1.028099775314331,0.0012465608306229115
730,"(21.96447573761618,)",0.011391228064894676,0.9799860715866089,0.0012866973411291838
731,"(21.96447573761618,)",0.012843937613070011,0.989992082118988,0.0012922168243676424
732,"(21.96447573761618,)",0.010286509990692139,0.9898544549942017,0.0009506891365163028
733,"(21.96447573761618,)",0.011241642758250237,1.044216275215149,0.001131326425820589
734,"(21.96447573761618,)",0.012547021731734276,0.9272451400756836,0.001005815458483994
735,"(21.96447573761618,)",0.012621913105249405,1.0913459062576294,0.0010163469705730677
736,"(21.96447573761618,)",0.012377457693219185,0.9651205539703369,0.0012563890777528286
737,"(21.96447573761618,)",0.01028663944453001,1.0263556241989136,0.001160243758931756
738,"(21.96447573761618,)",0.011620934121310711,0.9811400771141052,0.0011904173297807574
739,"(21.96447573761618,)",0.011034419760107994,1.0026776790618896,0.0011262253392487764
740,"(21.96447573761618,)",0.01182100735604763,0.9578574299812317,0.001486467313952744
741,"(21.96447573761618,)",0.011238161474466324,1.0091750621795654,0.001173318480141461
742,"(21.96447573761618,)",0.011615302413702011,1.0625413656234741,0.0013338346034288406
743,"(21.96447573761618,)",0.012869903817772865,0.9307081699371338,0.0011341243516653776
744,"(21.96447573761618,)",0.015353472903370857,1.0855814218521118,0.001152644632384181
745,"(21.96447573761618,)",0.018148552626371384,0.9666926264762878,0.0014283343916758895
746,"(21.96447573761618,)",0.01932492107152939,1.0296446084976196,0.0018936824053525925
747,"(21.96447573761618,)",0.021035458892583847,0.9733220934867859,0.0014438923681154847
748,"(21.96447573761618,)",0.018378999084234238,1.034386157989502,0.001710889395326376
749,"(21.96447573761618,)",0.017763271927833557,0.983892560005188,0.0010553767206147313
750,"(21.96447573761618,)",0.01537229958921671,1.0840893983840942,0.0011190299410372972
751,"(21.96447573761618,)",0.013925254344940186,0.9379832148551941,0.0010453385766595602
752,"(21.96447573761618,)",0.011936829425394535,1.0224813222885132,0.001001088647171855
753,"(21.96447573761618,)",0.01258750632405281,0.9491297006607056,0.0009310028399340808
754,"(21.96447573761618,)",0.012594079598784447,1.087023138999939,0.0008526595775038004
755,"(21.96447573761618,)",0.012723172083497047,0.9169825911521912,0.001175980898551643
756,"(21.96447573761618,)",0.011841108091175556,1.1135339736938477,0.0008160679717548192
757,"(21.96447573761618,)",0.011466770432889462,0.931533932685852,0.001004424411803484
758,"(21.96447573761618,)",0.00996000599116087,1.0534917116165161,0.000891898525878787
759,"(21.96447573761618,)",0.011484579183161259,0.9705601930618286,0.0009468598873354495
760,"(21.96447573761618,)",0.011783151887357235,1.0344699621200562,0.0015262903179973364
761,"(21.96447573761618,)",0.013702197931706905,0.9254449605941772,0.0010536116315051913
762,"(21.96447573761618,)",0.014817088842391968,1.1444505453109741,0.0008756669121794403
763,"(21.96447573761618,)",0.018276380375027657,0.8330451250076294,0.001015345100313425
764,"(21.96447573761618,)",0.02047833427786827,1.20052170753479,0.0010034670121967793
765,"(21.96447573761618,)",0.01819884032011032,0.8876440525054932,0.0009840343846008182
766,"(21.96447573761618,)",0.014026517048478127,1.0402185916900635,0.0011734382715076208
767,"(21.96447573761618,)",0.010291957296431065,1.0012396574020386,0.0009049580548889935
768,"(21.96447573761618,)",0.011745856143534184,1.0290859937667847,0.0010272825602442026
769,"(21.96447573761618,)",0.011026650667190552,0.9615354537963867,0.0008979722624644637
770,"(21.96447573761618,)",0.011149624362587929,1.030947208404541,0.0008332995348609984
771,"(21.96447573761618,)",0.010767603293061256,1.0400769710540771,0.0011987045872956514
772,"(21.96447573761618,)",0.009833932854235172,0.9307290315628052,0.000735645298846066
773,"(21.96447573761618,)",0.01181920524686575,1.1311798095703125,0.0010040955385193229
774,"(21.96447573761618,)",0.01453680545091629,0.8050124645233154,0.000937524950131774
775,"(21.96447573761618,)",0.019326897338032722,1.2704354524612427,0.000713519926648587
776,"(21.96447573761618,)",0.02847380004823208,0.7304757237434387,0.0008310578996315598
777,"(21.96447573761618,)",0.02588285505771637,1.2528873682022095,0.0008671555551700294
778,"(21.96447573761618,)",0.022310001775622368,0.8432754278182983,0.0008308333344757557
779,"(21.96447573761618,)",0.014787288382649422,1.0560356378555298,0.0007821546751074493
780,"(21.96447573761618,)",0.012291263788938522,1.037247896194458,0.0013318003620952368
781,"(21.96447573761618,)",0.011805147863924503,0.9274575114250183,0.0009419682319276035
782,"(21.96447573761618,)",0.01088610477745533,0.9871287941932678,0.0009581543272361159
783,"(21.96447573761618,)",0.010523142293095589,1.0145608186721802,0.0012824339792132378
784,"(21.96447573761618,)",0.011084374040365219,1.0483331680297852,0.0009493131656199694
785,"(21.96447573761618,)",0.012039635330438614,0.8843453526496887,0.0009084736229851842
786,"(21.96447573761618,)",0.014665007591247559,1.1709221601486206,0.0012311669997870922
787,"(21.96447573761618,)",0.015178089961409569,0.9035025238990784,0.0009611462010070682
788,"(21.96447573761618,)",0.01325995847582817,1.1096361875534058,0.0009019513381645083
789,"(21.96447573761618,)",0.012251527048647404,0.9110339879989624,0.0008808281272649765
790,"(21.96447573761618,)",0.009686681441962719,1.012272596359253,0.0009012332302518189
791,"(21.96447573761618,)",0.009530458599328995,1.0414769649505615,0.0008373857126571238
792,"(21.96447573761618,)",0.009604138322174549,1.0059356689453125,0.0009372640633955598
793,"(21.96447573761618,)",0.008700062520802021,0.9611110687255859,0.0006747898296453059
794,"(21.96447573761618,)",0.011993618682026863,1.1123358011245728,0.0007308283820748329
795,"(21.96447573761618,)",0.016401343047618866,0.8451706767082214,0.0008837002096697688
796,"(21.96447573761618,)",0.016951976343989372,1.0936675071716309,0.0007727600750513375
797,"(21.96447573761618,)",0.017076151445508003,0.9587244987487793,0.0008177283452823758
798,"(21.96447573761618,)",0.01763037219643593,1.0701982975006104,0.0008595106191933155
799,"(21.96447573761618,)",0.015650780871510506,0.8996620774269104,0.0011211246019229293
800,"(21.96447573761618,)",0.017352238297462463,1.0860645771026611,0.0007935542962513864
801,"(21.96447573761618,)",0.015191398561000824,0.8472496271133423,0.0008255376014858484
802,"(21.96447573761618,)",0.020812641829252243,1.1619113683700562,0.0008833417086862028
803,"(21.96447573761618,)",0.020821213722229004,0.823918342590332,0.0007244560401886702
804,"(21.96447573761618,)",0.020904015749692917,1.126452922821045,0.0007065038662403822
805,"(21.96447573761618,)",0.018365416675806046,0.9116039872169495,0.0006909308722242713
806,"(21.96447573761618,)",0.017619917169213295,1.0947555303573608,0.0008525843149982393
807,"(21.96447573761618,)",0.018773842602968216,0.8815825581550598,0.0007063093362376094
808,"(21.96447573761618,)",0.022267334163188934,1.208448052406311,0.0008149910136125982
809,"(21.96447573761618,)",0.022733669728040695,0.8216655850410461,0.000824879331048578
810,"(21.96447573761618,)",0.020228691399097443,1.1537498235702515,0.0006889867363497615
811,"(21.96447573761618,)",0.015223491936922073,0.9224981069564819,0.0008085586596280336
812,"(21.96447573761618,)",0.010027640499174595,1.0305542945861816,0.0008781802607700229
813,"(21.96447573761618,)",0.0093460101634264,1.0523998737335205,0.0010477625764906406
814,"(21.96447573761618,)",0.010108605958521366,0.8633362650871277,0.0007535435725003481
815,"(21.96447573761618,)",0.012593983672559261,1.1772518157958984,0.0007170057506300509
816,"(21.96447573761618,)",0.017865244299173355,0.7970660924911499,0.0006627769907936454
817,"(21.96447573761618,)",0.013762611895799637,1.1000384092330933,0.0006660680519416928
818,"(21.96447573761618,)",0.011807995848357677,0.9455556869506836,0.0007513380842283368
819,"(21.96447573761618,)",0.011090143583714962,0.9946869611740112,0.0007422277703881264
820,"(21.96447573761618,)",0.010169824585318565,0.9830234050750732,0.0007142233080230653
821,"(21.96447573761618,)",0.009868595749139786,1.049364686012268,0.0007158237276598811
822,"(21.96447573761618,)",0.009758385829627514,0.9204990267753601,0.0007386818178929389
823,"(21.96447573761618,)",0.01017182506620884,1.1001912355422974,0.0006831518257968128
824,"(21.96447573761618,)",0.013390990905463696,0.8368337750434875,0.0006486701313406229
825,"(21.96447573761618,)",0.015668174251914024,1.1402122974395752,0.0007551226881332695
826,"(21.96447573761618,)",0.016440195962786674,0.8236158490180969,0.0006364479195326567
827,"(21.96447573761618,)",0.019965101033449173,1.1594860553741455,0.0008083040593191981
828,"(21.96447573761618,)",0.018646396696567535,0.8231350779533386,0.0007666271412745118
829,"(21.96447573761618,)",0.019696570932865143,1.1781954765319824,0.0006551178521476686
830,"(21.96447573761618,)",0.016891885548830032,0.8581867814064026,0.0008103989530354738
831,"(21.96447573761618,)",0.014982648193836212,1.150112271308899,0.0007686013705097139
832,"(21.96447573761618,)",0.015540026128292084,0.857823371887207,0.0008415747433900833
833,"(21.96447573761618,)",0.018581820651888847,1.2162041664123535,0.0006995328003540635
834,"(21.96447573761618,)",0.023277074098587036,0.7855466604232788,0.0008021261892281473
835,"(21.96447573761618,)",0.0206899456679821,1.1948254108428955,0.0008941127452999353
836,"(21.96447573761618,)",0.016520723700523376,0.8368309736251831,0.0006404316518455744
837,"(21.96447573761618,)",0.012964194640517235,1.126594066619873,0.0007545992266386747
838,"(21.96447573761618,)",0.012328384444117546,0.9236381649971008,0.0007018814794719219
839,"(21.96447573761618,)",0.01034359261393547,1.0487538576126099,0.0005858699441887438
840,"(21.96447573761618,)",0.008287797681987286,0.970598578453064,0.0006597552564926445
841,"(21.96447573761618,)",0.008699435740709305,1.0213886499404907,0.0006623882800340652
842,"(21.96447573761618,)",0.007902302779257298,0.9962553977966309,0.0007510539144277573
843,"(21.96447573761618,)",0.009064940735697746,1.0045539140701294,0.0006681629456579685
844,"(21.96447573761618,)",0.009103548713028431,0.9611374735832214,0.0009008294437080622
845,"(21.96447573761618,)",0.008577397093176842,1.0235615968704224,0.0006883282912895083
846,"(21.96447573761618,)",0.009464398957788944,0.9060907363891602,0.0005999916465952992
847,"(21.96447573761618,)",0.01017683558166027,1.070153832435608,0.0006456036353483796
848,"(21.96447573761618,)",0.00949489139020443,0.924785852432251,0.0006957030855119228
849,"(21.96447573761618,)",0.010978472419083118,1.0810116529464722,0.0007310975342988968
850,"(21.96447573761618,)",0.011977624148130417,0.8638436198234558,0.0007035867311060429
851,"(21.96447573761618,)",0.012344319373369217,1.0963101387023926,0.0007338352734223008
852,"(21.96447573761618,)",0.011018233373761177,0.8999967575073242,0.000622820109128952
853,"(21.96447573761618,)",0.012747582979500294,1.0840678215026855,0.000659216835629195
854,"(21.96447573761618,)",0.013899894431233406,0.84046870470047,0.0005380437360145152
855,"(21.96447573761618,)",0.015997033566236496,1.092170000076294,0.0006690454902127385
856,"(21.96447573761618,)",0.014969781041145325,0.9091079831123352,0.0005666915094479918
857,"(21.96447573761618,)",0.013120346702635288,1.1144956350326538,0.0006818805122748017
858,"(21.96447573761618,)",0.012422405183315277,0.9370318651199341,0.0006782841519452631
859,"(21.96447573761618,)",0.010496934875845909,1.077349305152893,0.0005906571168452501
860,"(21.96447573761618,)",0.012869010679423809,0.898744523525238,0.000589370378293097
861,"(21.96447573761618,)",0.013857472687959671,1.0741963386535645,0.0005481715779751539
862,"(21.96447573761618,)",0.013859555125236511,0.8747217655181885,0.0005953395739197731
863,"(21.96447573761618,)",0.013920288532972336,1.1262203454971313,0.0006606378592550755
864,"(21.96447573761618,)",0.014303889125585556,0.8582803606987,0.0006929207593202591
865,"(21.96447573761618,)",0.01861455664038658,1.1668579578399658,0.0005761310458183289
866,"(21.96447573761618,)",0.024123087525367737,0.7354609966278076,0.0006587081006728113
867,"(21.96447573761618,)",0.03708930313587189,1.340381145477295,0.0005894454079680145
868,"(21.96447573761618,)",0.047737643122673035,0.6015222072601318,0.0005751290591433644
869,"(21.96447573761618,)",0.06294108927249908,1.4604586362838745,0.0005988249904476106
870,"(21.96447573761618,)",0.05571167916059494,0.6650643944740295,0.0006174200680106878
871,"(21.96447573761618,)",0.05130595341324806,1.374983310699463,0.0006355656078085303
872,"(21.96447573761618,)",0.04004538804292679,0.7511283755302429,0.0007409258978441358
873,"(21.96447573761618,)",0.020923970267176628,1.1758769750595093,0.0005714040016755462
874,"(21.96447573761618,)",0.014809126034379005,0.917904257774353,0.0005501910345628858
875,"(21.96447573761618,)",0.010167721658945084,1.0345913171768188,0.0009214285528287292
876,"(21.96447573761618,)",0.008685903623700142,0.9457287788391113,0.0006357901729643345
877,"(21.96447573761618,)",0.008608805015683174,0.9976859092712402,0.0005751884309574962
878,"(21.96447573761618,)",0.008416593074798584,1.0337655544281006,0.0008131510112434626
879,"(21.96447573761618,)",0.008707739412784576,0.9123796224594116,0.0005593466339632869
880,"(21.96447573761618,)",0.01489216461777687,1.1176530122756958,0.0005839618388563395
881,"(21.96447573761618,)",0.016281243413686752,0.8454504013061523,0.0005632212851196527
882,"(21.96447573761618,)",0.015020007267594337,1.097267508506775,0.0005327485268935561
883,"(21.96447573761618,)",0.011772951111197472,0.9204691052436829,0.0006292671896517277
884,"(21.96447573761618,)",0.010985077358782291,1.0296143293380737,0.0005973440129309893
885,"(21.96447573761618,)",0.010432956740260124,0.9809252619743347,0.0005481120897457004
886,"(21.96447573761618,)",0.009962460957467556,1.0032620429992676,0.0006793523789383471
887,"(21.96447573761618,)",0.009448732249438763,0.9385051131248474,0.0007020615739747882
888,"(21.96447573761618,)",0.008657295256853104,0.99555903673172,0.0005146768526174128
889,"(21.96447573761618,)",0.009023956954479218,1.1042840480804443,0.0006001262809149921
890,"(21.96447573761618,)",0.010118074715137482,0.907812237739563,0.0006073220865800977
891,"(21.96447573761618,)",0.007869470864534378,0.983375608921051,0.0005791081348434091
892,"(21.96447573761618,)",0.007818508893251419,1.0080695152282715,0.0005189104122109711
893,"(21.96447573761618,)",0.008720600977540016,0.8910388350486755,0.0005333315348252654
894,"(21.96447573761618,)",0.009771864861249924,1.033856749534607,0.000601442763581872
895,"(21.96447573761618,)",0.008630238473415375,0.9752687811851501,0.0006024749018251896
896,"(21.96447573761618,)",0.008516114205121994,1.0171353816986084,0.0006355509394779801
897,"(21.96447573761618,)",0.00859878584742546,0.9274322390556335,0.0005551279755309224
898,"(21.96447573761618,)",0.00928541924804449,1.1229400634765625,0.0005651806714013219
899,"(21.96447573761618,)",0.010974014177918434,0.865231454372406,0.0006703024264425039
900,"(21.96447573761618,)",0.0107559310272336,1.1099414825439453,0.000595683406572789
901,"(21.96447573761618,)",0.011581743136048317,0.881971538066864,0.0005731842829845846
902,"(21.96447573761618,)",0.01024119183421135,1.0813777446746826,0.0005868679727427661
903,"(21.96447573761618,)",0.009959342889487743,0.9098976850509644,0.0005326434620656073
904,"(21.96447573761618,)",0.008860454894602299,1.0475770235061646,0.0005970745114609599
905,"(21.96447573761618,)",0.008379638195037842,0.9935698509216309,0.0004815416468773037
906,"(21.96447573761618,)",0.007492687553167343,0.9321937561035156,0.0005337654147297144
907,"(21.96447573761618,)",0.008872282691299915,1.0669571161270142,0.000548216630704701
908,"(21.96447573761618,)",0.009727738797664642,0.882495105266571,0.000545763352420181
909,"(21.96447573761618,)",0.012318197637796402,1.148962378501892,0.0005392258754000068
910,"(21.96447573761618,)",0.014382915571331978,0.8372041583061218,0.0006221916992217302
911,"(21.96447573761618,)",0.012784220278263092,1.1242212057113647,0.000515649386215955
912,"(21.96447573761618,)",0.010849084705114365,0.9197210669517517,0.0006450650980696082
913,"(21.96447573761618,)",0.008648915216326714,1.032804250717163,0.0005931403720751405
914,"(21.96447573761618,)",0.00756680266931653,1.0084539651870728,0.0005752041470259428
915,"(21.96447573761618,)",0.007650692947208881,0.9410170316696167,0.0005291881388984621
916,"(21.96447573761618,)",0.009967690333724022,1.0588743686676025,0.0005486651207320392
917,"(21.96447573761618,)",0.010583838447928429,0.8976119160652161,0.0006559706525877118
918,"(21.96447573761618,)",0.011424009688198566,1.1100525856018066,0.0005031131440773606
919,"(21.96447573761618,)",0.015640132129192352,0.8123152852058411,0.0005832371534779668
920,"(21.96447573761618,)",0.020108753815293312,1.2805227041244507,0.0005606930935755372
921,"(21.96447573761618,)",0.0277992095798254,0.7421377301216125,0.0005927663296461105
922,"(21.96447573761618,)",0.02595525048673153,1.2614625692367554,0.0006162977661006153
923,"(21.96447573761618,)",0.027086541056632996,0.7624344229698181,0.0005734834703616798
924,"(21.96447573761618,)",0.02636726014316082,1.184242844581604,0.0005045302677899599
925,"(21.96447573761618,)",0.022917646914720535,0.7615934610366821,0.0005760413478128612
926,"(21.96447573761618,)",0.026225384324789047,1.2562798261642456,0.0005436989013105631
927,"(21.96447573761618,)",0.024818044155836105,0.7756272554397583,0.0005199281149543822
928,"(21.96447573761618,)",0.01931772753596306,1.182594656944275,0.0005312224966473877
929,"(21.96447573761618,)",0.017952457070350647,0.8745790719985962,0.0005443571717478335
930,"(21.96447573761618,)",0.008530738763511181,1.0093023777008057,0.0005506997695192695
931,"(21.96447573761618,)",0.0077699171379208565,1.0572935342788696,0.0005888169398531318
932,"(21.96447573761618,)",0.008326884359121323,0.9236413836479187,0.0005245804786682129
933,"(21.96447573761618,)",0.008165305480360985,0.8873670697212219,0.000553213176317513
934,"(21.96447573761618,)",0.015900569036602974,1.2243858575820923,0.000532284437213093
935,"(21.96447573761618,)",0.025633130222558975,0.6889485120773315,0.0005395550979301333
936,"(21.96447573761618,)",0.041642799973487854,1.3569855690002441,0.0005045944126322865
937,"(21.96447573761618,)",0.05307815968990326,0.6158474683761597,0.0005828479770570993
938,"(21.96447573761618,)",0.05883021280169487,1.4172512292861938,0.000583296874538064
939,"(21.96447573761618,)",0.04591207206249237,0.7687404751777649,0.0005836260970681906
940,"(21.96447573761618,)",0.02303960919380188,1.1341543197631836,0.0005736927269026637
941,"(21.96447573761618,)",0.012390118092298508,0.9380496740341187,0.0005252533592283726
942,"(21.96447573761618,)",0.008759044110774994,1.0085513591766357,0.0006515128770843148
943,"(21.96447573761618,)",0.00801775511354208,1.0055768489837646,0.0005376850022003055
944,"(21.96447573761618,)",0.008711954578757286,0.887982189655304,0.0005601842422038317
945,"(21.96447573761618,)",0.011428129859268665,1.1209399700164795,0.0005470499163493514
946,"(21.96447573761618,)",0.012816552072763443,0.8740790486335754,0.0005245675565674901
947,"(21.96447573761618,)",0.0133533775806427,1.132602572441101,0.0005340498173609376
948,"(21.96447573761618,)",0.012048399075865746,0.917554497718811,0.0005310429260134697
949,"(21.96447573761618,)",0.009294523857533932,1.0357517004013062,0.0004885726375505328
