Iteration,Loss_G,loss_D,loss_P
1739,"(23.160216936783637,)",0.24029715359210968,0.8557319641113281,0.02487688884139061
1740,"(23.160216936783637,)",0.24801956117153168,0.829878568649292,0.02487751469016075
1741,"(23.160216936783637,)",0.2414945363998413,0.8923501968383789,0.027603544294834137
1742,"(23.160216936783637,)",0.2295471727848053,0.8707389831542969,0.026225196197628975
1743,"(23.160216936783637,)",0.23104354739189148,0.7584489583969116,0.021094083786010742
1744,"(23.160216936783637,)",0.2366252839565277,0.7649601101875305,0.021405097097158432
1745,"(23.160216936783637,)",0.24466869235038757,0.8068558573722839,0.024724988266825676
1746,"(23.160216936783637,)",0.24451875686645508,0.8694688081741333,0.02386053279042244
1747,"(23.160216936783637,)",0.2438608705997467,0.7402160167694092,0.023770984262228012
1748,"(23.160216936783637,)",0.24596446752548218,0.8919980525970459,0.024017399176955223
1749,"(23.160216936783637,)",0.24268150329589844,0.7488263845443726,0.02412869781255722
1750,"(23.160216936783637,)",0.25089892745018005,0.8451610803604126,0.023531869053840637
1751,"(23.160216936783637,)",0.23924528062343597,0.7693186402320862,0.02390553057193756
1752,"(23.160216936783637,)",0.24420508742332458,0.7718760967254639,0.022623911499977112
1753,"(23.160216936783637,)",0.244516521692276,0.776354968547821,0.022202113643288612
1754,"(23.160216936783637,)",0.23891113698482513,0.8050397634506226,0.025128807872533798
1755,"(23.160216936783637,)",0.24399957060813904,0.7864760756492615,0.021841466426849365
1756,"(23.160216936783637,)",0.2477577179670334,0.7262141704559326,0.022188767790794373
1757,"(23.160216936783637,)",0.23271550238132477,0.7870310544967651,0.02231568470597267
1758,"(23.160216936783637,)",0.23644623160362244,0.9039516448974609,0.027148384600877762
1759,"(23.160216936783637,)",0.24535971879959106,0.7476503252983093,0.02291155606508255
1760,"(23.160216936783637,)",0.24452893435955048,0.8764106035232544,0.024127759039402008
1761,"(23.160216936783637,)",0.24218478798866272,0.7566663026809692,0.02260446548461914
1762,"(23.160216936783637,)",0.24031507968902588,0.7731285095214844,0.02294904552400112
1763,"(23.160216936783637,)",0.2470250427722931,0.773675262928009,0.023712074384093285
1764,"(23.160216936783637,)",0.24724000692367554,0.8574609756469727,0.025215215981006622
1765,"(23.160216936783637,)",0.24093279242515564,0.7385081648826599,0.024220550432801247
1766,"(23.160216936783637,)",0.26245245337486267,0.9077543020248413,0.02278197556734085
1767,"(23.160216936783637,)",0.2707713842391968,0.6054838299751282,0.02229931950569153
1768,"(23.160216936783637,)",0.2835713028907776,1.0467758178710938,0.02399669587612152
1769,"(23.160216936783637,)",0.29271262884140015,0.5922366976737976,0.022770754992961884
1770,"(23.160216936783637,)",0.2970085144042969,1.0133264064788818,0.025442032143473625
1771,"(23.160216936783637,)",0.27436190843582153,0.6830776333808899,0.02493882179260254
1772,"(23.160216936783637,)",0.25623539090156555,0.9309948682785034,0.025593992322683334
1773,"(23.160216936783637,)",0.2510564625263214,0.7274402976036072,0.02316751331090927
1774,"(23.160216936783637,)",0.2453848421573639,0.7948254346847534,0.024237634614109993
1775,"(23.160216936783637,)",0.24879103899002075,0.7310836911201477,0.022800346836447716
1776,"(23.160216936783637,)",0.24999555945396423,0.8265144228935242,0.02255716174840927
1777,"(23.160216936783637,)",0.2503647208213806,0.6633129715919495,0.023070067167282104
1778,"(23.160216936783637,)",0.2687622010707855,0.9009032249450684,0.021692199632525444
1779,"(23.160216936783637,)",0.2773727476596832,0.5928099155426025,0.02209087274968624
1780,"(23.160216936783637,)",0.27622345089912415,0.9706399440765381,0.024760683998465538
1781,"(23.160216936783637,)",0.27232107520103455,0.6383249163627625,0.0229090116918087
1782,"(23.160216936783637,)",0.2676541209220886,0.9334182143211365,0.026055555790662766
1783,"(23.160216936783637,)",0.2594255208969116,0.6896589994430542,0.0240813959389925
1784,"(23.160216936783637,)",0.2561035752296448,0.7872169017791748,0.02147316187620163
1785,"(23.160216936783637,)",0.24385285377502441,0.7516973614692688,0.025553690269589424
1786,"(23.160216936783637,)",0.24677473306655884,0.8276474475860596,0.023427093401551247
1787,"(23.160216936783637,)",0.2487315833568573,0.7549996376037598,0.02457667887210846
1788,"(23.160216936783637,)",0.25611749291419983,0.8479669094085693,0.02587098255753517
1789,"(23.160216936783637,)",0.24872756004333496,0.7396782040596008,0.023577049374580383
1790,"(23.160216936783637,)",0.24969957768917084,0.7304244041442871,0.0228937529027462
1791,"(23.160216936783637,)",0.24193550646305084,0.7912136316299438,0.022886425256729126
1792,"(23.160216936783637,)",0.24394868314266205,0.696540892124176,0.022289177402853966
1793,"(23.160216936783637,)",0.2442680299282074,0.766281008720398,0.02285267412662506
1794,"(23.160216936783637,)",0.24656908214092255,0.8186317086219788,0.024976041167974472
1795,"(23.160216936783637,)",0.24577493965625763,0.7421624660491943,0.0248618982732296
1796,"(23.160216936783637,)",0.2458634078502655,0.816254198551178,0.02256239950656891
1797,"(23.160216936783637,)",0.25471940636634827,0.6487738490104675,0.021976610645651817
1798,"(23.160216936783637,)",0.2540450096130371,0.8780131936073303,0.022583970800042152
1799,"(23.160216936783637,)",0.2540883421897888,0.711318850517273,0.02388123795390129
1800,"(23.160216936783637,)",0.25405848026275635,0.8396278619766235,0.022627923637628555
1801,"(23.160216936783637,)",0.2567141056060791,0.6968594789505005,0.02458798885345459
1802,"(23.160216936783637,)",0.2533317506313324,0.8360615968704224,0.023714706301689148
1803,"(23.160216936783637,)",0.25209832191467285,0.6599183678627014,0.022386055439710617
1804,"(23.160216936783637,)",0.25569969415664673,0.8502819538116455,0.023892154917120934
1805,"(23.160216936783637,)",0.2512839138507843,0.6780993938446045,0.02394789643585682
1806,"(23.160216936783637,)",0.24832555651664734,0.8528651595115662,0.025062717497348785
1807,"(23.160216936783637,)",0.25455912947654724,0.6867377161979675,0.02291523665189743
1808,"(23.160216936783637,)",0.24699071049690247,0.7242510318756104,0.02222922071814537
1809,"(23.160216936783637,)",0.234838604927063,0.8133653402328491,0.02607228048145771
1810,"(23.160216936783637,)",0.24288514256477356,0.7420008182525635,0.022183412685990334
1811,"(23.160216936783637,)",0.24516473710536957,0.7339507341384888,0.024147726595401764
1812,"(23.160216936783637,)",0.234200119972229,0.686760425567627,0.022183382883667946
1813,"(23.160216936783637,)",0.24949407577514648,0.7863109111785889,0.022120673209428787
1814,"(23.160216936783637,)",0.24690952897071838,0.6153939962387085,0.0221409872174263
1815,"(23.160216936783637,)",0.2508431673049927,0.8320037126541138,0.022894203662872314
1816,"(23.160216936783637,)",0.25111299753189087,0.6621934771537781,0.023349154740571976
1817,"(23.160216936783637,)",0.24878230690956116,0.7826426029205322,0.02348400093615055
1818,"(23.160216936783637,)",0.23583313822746277,0.7378995418548584,0.025067772716283798
1819,"(23.160216936783637,)",0.24442018568515778,0.7599831819534302,0.020277800038456917
1820,"(23.160216936783637,)",0.23869860172271729,0.70414137840271,0.024652134627103806
1821,"(23.160216936783637,)",0.25496378540992737,0.9129321575164795,0.022483592852950096
1822,"(23.160216936783637,)",0.26997697353363037,0.6824113130569458,0.025599196553230286
1823,"(23.160216936783637,)",0.24694913625717163,1.011278510093689,0.027948273345828056
1824,"(23.160216936783637,)",0.23045103251934052,0.6587386727333069,0.02341407909989357
1825,"(23.160216936783637,)",0.2402559220790863,1.0078239440917969,0.026062197983264923
1826,"(23.160216936783637,)",0.24568939208984375,0.6119509935379028,0.021446503698825836
1827,"(23.160216936783637,)",0.25216975808143616,0.8154758214950562,0.02073565311729908
1828,"(23.160216936783637,)",0.25035256147384644,0.6940358877182007,0.02619437873363495
1829,"(23.160216936783637,)",0.24007835984230042,0.8262993097305298,0.023313280194997787
1830,"(23.160216936783637,)",0.2467462718486786,0.7422889471054077,0.023378953337669373
1831,"(23.160216936783637,)",0.22891119122505188,0.6627045273780823,0.022693416103720665
1832,"(23.160216936783637,)",0.24131529033184052,0.8349530696868896,0.02179943025112152
1833,"(23.160216936783637,)",0.22868980467319489,0.6320824027061462,0.022775843739509583
1834,"(23.160216936783637,)",0.2463889718055725,0.9090718030929565,0.024252474308013916
1835,"(23.160216936783637,)",0.24025052785873413,0.5961642861366272,0.021003639325499535
1836,"(23.160216936783637,)",0.23813609778881073,0.9097269773483276,0.02241474762558937
1837,"(23.160216936783637,)",0.23498760163784027,0.7031766176223755,0.024052614346146584
1838,"(23.160216936783637,)",0.2063339650630951,0.7379802465438843,0.022242534905672073
1839,"(23.160216936783637,)",0.21083351969718933,0.8399488925933838,0.024972688406705856
1840,"(23.160216936783637,)",0.22477787733078003,0.7554343938827515,0.02284148707985878
1841,"(23.160216936783637,)",0.22080838680267334,0.7025244235992432,0.021072691306471825
1842,"(23.160216936783637,)",0.2261749505996704,0.773626446723938,0.023427482694387436
1843,"(23.160216936783637,)",0.2155667394399643,0.7369925379753113,0.024663982912898064
1844,"(23.160216936783637,)",0.21652427315711975,0.8313767910003662,0.02314462698996067
1845,"(23.160216936783637,)",0.21994364261627197,0.7241464853286743,0.023446662351489067
1846,"(23.160216936783637,)",0.2194896936416626,0.7346221208572388,0.02256135269999504
1847,"(23.160216936783637,)",0.1991020292043686,0.7704100012779236,0.02626834064722061
1848,"(23.160216936783637,)",0.2374778389930725,0.8783472776412964,0.022799987345933914
1849,"(23.160216936783637,)",0.244685560464859,0.6244868040084839,0.02309603802859783
1850,"(23.160216936783637,)",0.236729234457016,0.7792187929153442,0.024200834333896637
1851,"(23.160216936783637,)",0.18332712352275848,0.6056265830993652,0.020034048706293106
1852,"(23.160216936783637,)",0.23565511405467987,0.9023795127868652,0.022918768227100372
1853,"(23.160216936783637,)",0.22487761080265045,0.6294615268707275,0.024550948292016983
1854,"(23.160216936783637,)",0.20609940588474274,0.8710583448410034,0.02354060672223568
1855,"(23.160216936783637,)",0.2255093902349472,0.8302987813949585,0.02325855940580368
1856,"(23.160216936783637,)",0.22406664490699768,0.6666913032531738,0.024163853377103806
1857,"(23.160216936783637,)",0.24358943104743958,0.9302661418914795,0.024285145103931427
1858,"(23.160216936783637,)",0.2435016632080078,0.6195594072341919,0.023144207894802094
1859,"(23.160216936783637,)",0.211406409740448,0.8210057020187378,0.025326544418931007
1860,"(23.160216936783637,)",0.18043455481529236,0.7311618328094482,0.024101952090859413
1861,"(23.160216936783637,)",0.18871401250362396,0.8654369711875916,0.024350160732865334
1862,"(23.160216936783637,)",0.18143418431282043,0.7276414632797241,0.023217961192131042
1863,"(23.160216936783637,)",0.21241426467895508,0.8808009624481201,0.024375082924962044
1864,"(23.160216936783637,)",0.2043091207742691,0.6451613903045654,0.021509721875190735
1865,"(23.160216936783637,)",0.19236969947814941,0.8218996524810791,0.023889195173978806
1866,"(23.160216936783637,)",0.20540356636047363,0.8964471220970154,0.024763673543930054
1867,"(23.160216936783637,)",0.18990854918956757,0.6109236478805542,0.02230856567621231
1868,"(23.160216936783637,)",0.20812688767910004,1.0697413682937622,0.023722605779767036
1869,"(23.160216936783637,)",0.21208828687667847,0.5551391243934631,0.02008640766143799
1870,"(23.160216936783637,)",0.21775753796100616,0.9586739540100098,0.021931912750005722
1871,"(23.160216936783637,)",0.22204259037971497,0.6914159059524536,0.023134693503379822
1872,"(23.160216936783637,)",0.22963517904281616,0.741255521774292,0.022828977555036545
1873,"(23.160216936783637,)",0.2022477239370346,0.6475021839141846,0.02218969538807869
1874,"(23.160216936783637,)",0.18145108222961426,0.7774512767791748,0.02352887950837612
1875,"(23.160216936783637,)",0.18925294280052185,0.8333512544631958,0.023661751300096512
1876,"(23.160216936783637,)",0.18977072834968567,0.7105224132537842,0.020866759121418
1877,"(23.160216936783637,)",0.20004963874816895,0.6945521831512451,0.022879064083099365
1878,"(23.160216936783637,)",0.1682560294866562,0.6829092502593994,0.02098778262734413
1879,"(23.160216936783637,)",0.20780733227729797,0.9108102321624756,0.022859826683998108
1880,"(23.160216936783637,)",0.22065436840057373,0.641703724861145,0.023070458322763443
1881,"(23.160216936783637,)",0.19315290451049805,0.8630737662315369,0.02453751489520073
1882,"(23.160216936783637,)",0.15823805332183838,0.749934196472168,0.023836808279156685
1883,"(23.160216936783637,)",0.21120360493659973,0.8707113265991211,0.021774446591734886
1884,"(23.160216936783637,)",0.20021994411945343,0.6849079132080078,0.023414887487888336
1885,"(23.160216936783637,)",0.16483411192893982,0.7047204971313477,0.022566139698028564
1886,"(23.160216936783637,)",0.2155962437391281,0.9711331129074097,0.021127445623278618
1887,"(23.160216936783637,)",0.22055453062057495,0.5455881357192993,0.021317072212696075
1888,"(23.160216936783637,)",0.31075942516326904,1.029905915260315,0.024785365909337997
1889,"(23.160216936783637,)",0.28109756112098694,0.5925262570381165,0.024778664112091064
1890,"(23.160216936783637,)",0.22880972921848297,0.8363509178161621,0.023804165422916412
1891,"(23.160216936783637,)",0.1956353485584259,0.8604094982147217,0.023753482848405838
1892,"(23.160216936783637,)",0.22130388021469116,0.6698105335235596,0.024725545197725296
1893,"(23.160216936783637,)",0.14958828687667847,0.7040109634399414,0.02271980419754982
1894,"(23.160216936783637,)",0.25344204902648926,1.0369884967803955,0.021755089983344078
1895,"(23.160216936783637,)",0.2709973454475403,0.5122370719909668,0.022297196090221405
1896,"(23.160216936783637,)",0.21812573075294495,0.8243712186813354,0.025330882519483566
1897,"(23.160216936783637,)",0.18135640025138855,0.8144481182098389,0.022617749869823456
1898,"(23.160216936783637,)",0.19651521742343903,0.6646777391433716,0.023231692612171173
1899,"(23.160216936783637,)",0.17125962674617767,0.7686746120452881,0.022624541074037552
1900,"(23.160216936783637,)",0.14667461812496185,0.6902374029159546,0.019191045314073563
1901,"(23.160216936783637,)",0.23403994739055634,0.9049695730209351,0.0206530150026083
1902,"(23.160216936783637,)",0.22609063982963562,0.5303000211715698,0.02155555970966816
1903,"(23.160216936783637,)",0.18581175804138184,0.9477123022079468,0.02305041067302227
1904,"(23.160216936783637,)",0.2001659870147705,0.8823127746582031,0.02133607119321823
1905,"(23.160216936783637,)",0.2087840586900711,0.5440347194671631,0.024657491594552994
1906,"(23.160216936783637,)",0.20364134013652802,1.1475838422775269,0.022857941687107086
1907,"(23.160216936783637,)",0.22458943724632263,0.7603811025619507,0.023472480475902557
1908,"(23.160216936783637,)",0.1710062026977539,0.5620851516723633,0.021810293197631836
1909,"(23.160216936783637,)",0.19467630982398987,0.9894938468933105,0.023295210674405098
1910,"(23.160216936783637,)",0.1646050214767456,0.7448681592941284,0.022899948060512543
1911,"(23.160216936783637,)",0.1916126012802124,0.8157411813735962,0.023577407002449036
1912,"(23.160216936783637,)",0.142256498336792,0.6954957842826843,0.0239420048892498
1913,"(23.160216936783637,)",0.2531079351902008,0.9822647571563721,0.023154471069574356
1914,"(23.160216936783637,)",0.22667816281318665,0.5918287634849548,0.02301761880517006
1915,"(23.160216936783637,)",0.19243323802947998,0.8428473472595215,0.024383671581745148
1916,"(23.160216936783637,)",0.15313002467155457,0.8053267002105713,0.02013409696519375
1917,"(23.160216936783637,)",0.2323608100414276,0.809746503829956,0.02307099476456642
1918,"(23.160216936783637,)",0.18660297989845276,0.6223040819168091,0.024774175137281418
1919,"(23.160216936783637,)",0.14117436110973358,0.8679572939872742,0.023513350635766983
1920,"(23.160216936783637,)",0.14560657739639282,0.9449067115783691,0.020806951448321342
1921,"(23.160216936783637,)",0.17315426468849182,0.6768153309822083,0.024408653378486633
1922,"(23.160216936783637,)",0.12399083375930786,0.8087164163589478,0.021265164017677307
1923,"(23.160216936783637,)",0.16865791380405426,0.9233325719833374,0.02245684526860714
1924,"(23.160216936783637,)",0.17680910229682922,0.6492562890052795,0.02219119295477867
1925,"(23.160216936783637,)",0.2209794521331787,0.9050623178482056,0.02288995496928692
1926,"(23.160216936783637,)",0.17827081680297852,0.6680237054824829,0.02364526502788067
1927,"(23.160216936783637,)",0.14149203896522522,0.8171639442443848,0.021938733756542206
1928,"(23.160216936783637,)",0.13042759895324707,0.9662991166114807,0.026594098657369614
1929,"(23.160216936783637,)",0.13142333924770355,0.733279824256897,0.021451827138662338
1930,"(23.160216936783637,)",0.1551438719034195,0.9270082712173462,0.02235472947359085
1931,"(23.160216936783637,)",0.19757705926895142,0.7706451416015625,0.025431081652641296
1932,"(23.160216936783637,)",0.13329572975635529,0.6700032353401184,0.025529485195875168
1933,"(23.160216936783637,)",0.1689339578151703,1.093397617340088,0.02405991405248642
1934,"(23.160216936783637,)",0.16841036081314087,0.6195150017738342,0.019383516162633896
1935,"(23.160216936783637,)",0.16993053257465363,0.8843470811843872,0.021924342960119247
1936,"(23.160216936783637,)",0.1486222743988037,0.7311704158782959,0.024247517809271812
1937,"(23.160216936783637,)",0.12512214481830597,0.7803242206573486,0.023625457659363747
1938,"(23.160216936783637,)",0.1561923623085022,0.9560715556144714,0.024536706507205963
1939,"(23.160216936783637,)",0.14212851226329803,0.5984838008880615,0.02197122573852539
1940,"(23.160216936783637,)",0.23054808378219604,1.1735914945602417,0.021162480115890503
1941,"(23.160216936783637,)",0.19911514222621918,0.6608245372772217,0.02400372549891472
1942,"(23.160216936783637,)",0.12514105439186096,1.0840381383895874,0.023828519508242607
1943,"(23.160216936783637,)",0.10683272033929825,1.0396689176559448,0.021963447332382202
1944,"(23.160216936783637,)",0.11578528583049774,0.6546529531478882,0.020834026858210564
1945,"(23.160216936783637,)",0.09753752499818802,0.8573940396308899,0.01909991167485714
1946,"(23.160216936783637,)",0.14503103494644165,1.0984158515930176,0.02501307986676693
1947,"(23.160216936783637,)",0.1679096221923828,0.5270082950592041,0.021587511524558067
1948,"(23.160216936783637,)",0.3067886531352997,1.207139492034912,0.0208289697766304
1949,"(23.160216936783637,)",0.22776469588279724,0.6620717644691467,0.022865690290927887
1950,"(23.160216936783637,)",0.13644939661026,0.7672356367111206,0.02238180860877037
1951,"(23.160216936783637,)",0.12040872126817703,0.993047833442688,0.021975325420498848
1952,"(23.160216936783637,)",0.14009343087673187,0.6507319808006287,0.02021012455224991
1953,"(23.160216936783637,)",0.10113692283630371,0.8468529582023621,0.022059757262468338
1954,"(23.160216936783637,)",0.17287591099739075,0.9616157412528992,0.021057583391666412
1955,"(23.160216936783637,)",0.17871582508087158,0.5456359386444092,0.02100232243537903
1956,"(23.160216936783637,)",0.12872198224067688,0.8910384178161621,0.022632919251918793
1957,"(23.160216936783637,)",0.10966905951499939,0.9797008037567139,0.023298053070902824
1958,"(23.160216936783637,)",0.10220032185316086,0.6754554510116577,0.02114447019994259
1959,"(23.160216936783637,)",0.18697808682918549,1.1248172521591187,0.01976253092288971
1960,"(23.160216936783637,)",0.1556457132101059,0.7376564145088196,0.02272465080022812
1961,"(23.160216936783637,)",0.08597274124622345,0.7497986555099487,0.02290177345275879
1962,"(23.160216936783637,)",0.12168765068054199,1.2068551778793335,0.023623034358024597
1963,"(23.160216936783637,)",0.1268421709537506,0.7586541175842285,0.02363075502216816
1964,"(23.160216936783637,)",0.09114968031644821,0.8937667012214661,0.02335038036108017
1965,"(23.160216936783637,)",0.09502948820590973,0.9930285811424255,0.02180451527237892
1966,"(23.160216936783637,)",0.09128084033727646,0.7558456659317017,0.021677061915397644
1967,"(23.160216936783637,)",0.06462651491165161,0.9566797018051147,0.020799171179533005
1968,"(23.160216936783637,)",0.1454467624425888,1.1358699798583984,0.021994352340698242
1969,"(23.160216936783637,)",0.19471193850040436,0.5531463623046875,0.023359237238764763
1970,"(23.160216936783637,)",0.2106669545173645,1.2239910364151,0.023075873032212257
1971,"(23.160216936783637,)",0.09501142799854279,0.9975886344909668,0.02368748001754284
1972,"(23.160216936783637,)",0.14297330379486084,0.9673023223876953,0.02259710431098938
1973,"(23.160216936783637,)",0.12559573352336884,0.755996823310852,0.023506799712777138
1974,"(23.160216936783637,)",0.10649485886096954,0.8442988395690918,0.02489696443080902
1975,"(23.160216936783637,)",0.11488275229930878,0.9159400463104248,0.023340806365013123
1976,"(23.160216936783637,)",0.12302558124065399,0.7658283710479736,0.02101859822869301
1977,"(23.160216936783637,)",0.10231629014015198,0.7639154195785522,0.02124772034585476
1978,"(23.160216936783637,)",0.10076344758272171,0.8553479909896851,0.02160642109811306
1979,"(23.160216936783637,)",0.09129561483860016,0.8786817789077759,0.024005042389035225
1980,"(23.160216936783637,)",0.07719357311725616,0.8810811638832092,0.021161053329706192
1981,"(23.160216936783637,)",0.11086428165435791,0.9432625770568848,0.022252706810832024
1982,"(23.160216936783637,)",0.09309431165456772,0.6859066486358643,0.019977860152721405
1983,"(23.160216936783637,)",0.10305853188037872,1.1031261682510376,0.02271953597664833
1984,"(23.160216936783637,)",0.07244884222745895,0.891162633895874,0.0216121356934309
1985,"(23.160216936783637,)",0.05692170187830925,1.0393705368041992,0.025116929784417152
1986,"(23.160216936783637,)",0.08031301200389862,1.1426202058792114,0.02320847287774086
1987,"(23.160216936783637,)",0.09788527339696884,0.7172000408172607,0.024316979572176933
1988,"(23.160216936783637,)",0.06731836497783661,1.2141362428665161,0.023906100541353226
1989,"(23.160216936783637,)",0.0865878164768219,1.1950666904449463,0.0224742591381073
1990,"(23.160216936783637,)",0.12962673604488373,0.6351522207260132,0.0229392908513546
1991,"(23.160216936783637,)",0.0852384939789772,1.12178635597229,0.022058919072151184
1992,"(23.160216936783637,)",0.10652794688940048,1.3045355081558228,0.02386152185499668
1993,"(23.160216936783637,)",0.18830668926239014,0.5000417828559875,0.021065212786197662
1994,"(23.160216936783637,)",0.12954792380332947,1.0416728258132935,0.0184762142598629
1995,"(23.160216936783637,)",0.08813422918319702,1.0383319854736328,0.019339563325047493
1996,"(23.160216936783637,)",0.11589496582746506,0.6609576940536499,0.02197490632534027
1997,"(23.160216936783637,)",0.101471446454525,1.0086889266967773,0.01963016763329506
1998,"(23.160216936783637,)",0.07546400278806686,1.123870849609375,0.022447869181632996
1999,"(23.160216936783637,)",0.10071182250976562,0.7379170656204224,0.022087760269641876
2000,"(23.160216936783637,)",0.037702400237321854,0.9299527406692505,0.021921291947364807
2001,"(23.160216936783637,)",0.11452216655015945,1.2371926307678223,0.02019408531486988
2002,"(23.160216936783637,)",0.1509886384010315,0.6318889856338501,0.021196020767092705
2003,"(23.160216936783637,)",0.052151791751384735,0.9194461107254028,0.02238157019019127
2004,"(23.160216936783637,)",0.12924595177173615,1.339241862297058,0.022458728402853012
2005,"(23.160216936783637,)",0.176193505525589,0.6238036751747131,0.020031504333019257
2006,"(23.160216936783637,)",0.08161462843418121,1.0425878763198853,0.021158650517463684
2007,"(23.160216936783637,)",0.04846091940999031,1.251502275466919,0.02250273898243904
2008,"(23.160216936783637,)",0.07814906537532806,0.8464369773864746,0.020457614213228226
2009,"(23.160216936783637,)",0.03900933265686035,0.7652668952941895,0.020089786499738693
2010,"(23.160216936783637,)",0.1258499026298523,1.3349491357803345,0.023410160094499588
2011,"(23.160216936783637,)",0.11996811628341675,0.7883439660072327,0.02236822433769703
2012,"(23.160216936783637,)",0.05955114960670471,0.9746448397636414,0.022059757262468338
2013,"(23.160216936783637,)",0.051126983016729355,1.057044267654419,0.02094598487019539
2014,"(23.160216936783637,)",0.08077707886695862,0.9590109586715698,0.020828284323215485
2015,"(23.160216936783637,)",0.06997042149305344,0.7860032916069031,0.02314905636012554
2016,"(23.160216936783637,)",0.07765539735555649,1.190956473350525,0.021732591092586517
2017,"(23.160216936783637,)",0.04101885110139847,1.1144942045211792,0.02000119537115097
2018,"(23.160216936783637,)",0.055094774812459946,0.8297868967056274,0.019469741731882095
2019,"(23.160216936783637,)",0.07559536397457123,0.9861799478530884,0.021403420716524124
2020,"(23.160216936783637,)",0.06777273863554001,0.7937122583389282,0.020469820126891136
2021,"(23.160216936783637,)",0.12386660277843475,1.13367760181427,0.020394034683704376
2022,"(23.160216936783637,)",0.08233345299959183,0.9182525277137756,0.023353014141321182
2023,"(23.160216936783637,)",0.038988493382930756,0.81630539894104,0.019567668437957764
2024,"(23.160216936783637,)",0.13638050854206085,1.397254467010498,0.023340284824371338
2025,"(23.160216936783637,)",0.17345993220806122,0.6776082515716553,0.022093836218118668
2026,"(23.160216936783637,)",0.09986309707164764,1.0728633403778076,0.020883362740278244
2027,"(23.160216936783637,)",0.06557102501392365,1.194617748260498,0.02412349358201027
2028,"(23.160216936783637,)",0.1004181057214737,0.7092118859291077,0.02092653699219227
2029,"(23.160216936783637,)",0.09202751517295837,1.1654945611953735,0.020737089216709137
2030,"(23.160216936783637,)",0.03933018818497658,1.1070854663848877,0.01922569051384926
2031,"(23.160216936783637,)",0.04185961186885834,0.8503514528274536,0.019699104130268097
2032,"(23.160216936783637,)",0.04716756194829941,1.0982508659362793,0.018389269709587097
2033,"(23.160216936783637,)",0.029579082503914833,1.0217829942703247,0.020229002460837364
2034,"(23.160216936783637,)",0.035276252776384354,1.082658290863037,0.023111026734113693
2035,"(23.160216936783637,)",0.02987222746014595,1.1361945867538452,0.021086515858769417
2036,"(23.160216936783637,)",0.03247029334306717,0.947869062423706,0.02240673080086708
2037,"(23.160216936783637,)",0.09851586073637009,1.3670287132263184,0.019986536353826523
2038,"(23.160216936783637,)",0.10820496082305908,0.7488540410995483,0.020578905940055847
2039,"(23.160216936783637,)",0.04471563175320625,0.8498526811599731,0.02017119899392128
2040,"(23.160216936783637,)",0.04572227597236633,1.1873455047607422,0.020186247304081917
2041,"(23.160216936783637,)",0.06618677824735641,1.0288348197937012,0.020619448274374008
2042,"(23.160216936783637,)",0.0625668317079544,0.7286890149116516,0.020845875144004822
2043,"(23.160216936783637,)",0.07992642372846603,1.0594618320465088,0.019506394863128662
2044,"(23.160216936783637,)",0.04439763352274895,0.9837172031402588,0.020537588745355606
2045,"(23.160216936783637,)",0.02815845049917698,0.9132290482521057,0.017988892272114754
2046,"(23.160216936783637,)",0.03866548091173172,1.1331591606140137,0.017891325056552887
2047,"(23.160216936783637,)",0.03333675488829613,0.9584774971008301,0.018151022493839264
2048,"(23.160216936783637,)",0.042045097798109055,1.0529918670654297,0.018688194453716278
2049,"(23.160216936783637,)",0.022365624085068703,1.0909068584442139,0.02061639539897442
2050,"(23.160216936783637,)",0.016666490584611893,0.9902691841125488,0.021911626681685448
2051,"(23.160216936783637,)",0.051271919161081314,1.2808878421783447,0.021994054317474365
2052,"(23.160216936783637,)",0.05005498230457306,0.8722065687179565,0.018742136657238007
2053,"(23.160216936783637,)",0.11344093829393387,1.2911641597747803,0.023315856233239174
2054,"(23.160216936783637,)",0.08480431884527206,0.8964130878448486,0.019652189686894417
2055,"(23.160216936783637,)",0.03381817787885666,0.9415369033813477,0.019201217219233513
2056,"(23.160216936783637,)",0.0365385077893734,1.1274739503860474,0.018708031624555588
2057,"(23.160216936783637,)",0.0400792732834816,0.9558331370353699,0.02032949961721897
2058,"(23.160216936783637,)",0.03511879965662956,1.173272967338562,0.02060634270310402
2059,"(23.160216936783637,)",0.03068450838327408,1.0969300270080566,0.02097087725996971
2060,"(23.160216936783637,)",0.030967969447374344,0.9620853662490845,0.021269861608743668
2061,"(23.160216936783637,)",0.020266473293304443,1.1157296895980835,0.01991434022784233
2062,"(23.160216936783637,)",0.01639542728662491,1.163872480392456,0.02273084595799446
2063,"(23.160216936783637,)",0.04858200624585152,1.4051809310913086,0.027489671483635902
2064,"(23.160216936783637,)",0.0722506046295166,3.1821789741516113,0.0792379379272461
2065,"(23.160216936783637,)",0.31298860907554626,19.47990608215332,0.22532778978347778
2066,"(23.160216936783637,)",0.4730572998523712,4.252481937408447,0.11176638305187225
2067,"(23.160216936783637,)",0.2758047580718994,1.7754998207092285,0.06170029193162918
2068,"(23.160216936783637,)",0.29719290137290955,1.6535553932189941,0.047658324241638184
2069,"(23.160216936783637,)",0.2578163743019104,1.6831424236297607,0.04106009006500244
2070,"(23.160216936783637,)",0.2947356104850769,1.0327976942062378,0.033316224813461304
2071,"(23.160216936783637,)",0.3033187985420227,1.2140144109725952,0.0350237712264061
2072,"(23.160216936783637,)",0.2515515983104706,1.4932111501693726,0.03477311134338379
